Timestamp,Module,Method_Name,Arguments,Responses,Exceptions
2021:09:03:11:46:59.003231,Tecan Cavro,Q,None,None,None
2021:09:03:11:46:59.213897,Tecan Cavro,Q,None,None,None
2021:09:03:11:46:59.425843,Tecan Cavro,Q,None,None,None
2021:09:03:11:46:59.622325,Tecan Cavro,Q,None,None,None
2021:09:03:11:46:59.832965,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:00.048529,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:00.264352,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:00.472817,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:00.682484,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:00.878962,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:01.093614,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:01.321000,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:01.540130,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:01.761049,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:01.991602,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:02.165133,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:02.359636,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:02.561621,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:02.774573,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:02.987827,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:03.209730,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:03.389294,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:03.588431,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:03.789877,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:04.005624,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:04.201104,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:04.408549,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:04.605575,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:04.802208,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:05.009155,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:05.218264,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:05.432614,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:05.653622,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:05.843797,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:06.042279,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:06.249217,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:06.476832,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:06.688423,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:06.901934,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:07.076239,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:07.286627,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:07.501696,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:07.723340,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:07.962967,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:08.183055,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:08.378270,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:08.575802,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:08.784262,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:08.993964,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:09.203434,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:09.418282,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:09.630266,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:09.842629,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:10.019149,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:10.219318,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:10.416320,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:10.610592,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:10.840991,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:11.055006,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:11.270632,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:11.462538,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:11.678901,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:11.876400,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:12.069066,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:12.261354,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:12.472788,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:12.684826,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:12.896911,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:13.068456,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:13.266905,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:13.479681,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:13.703159,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:13.942034,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:14.136703,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:14.333221,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:14.549648,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:14.741691,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:14.963284,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:15.174369,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:15.384399,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:15.594340,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:15.806299,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:16.014059,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:16.223204,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:16.467852,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:16.680089,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:16.901818,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:17.106381,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:17.306696,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:17.507213,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:17.720644,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:17.933871,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:18.145454,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:18.319248,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:18.513299,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:18.719296,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:18.938034,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:19.143061,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:19.337136,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:19.532171,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:19.736296,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:19.956333,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:20.156823,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:20.367258,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:20.617494,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:20.835914,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:21.053211,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:21.246724,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:21.449952,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:21.656293,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:21.869727,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:22.040286,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:22.252592,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:22.453380,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:22.657474,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:22.868197,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:23.044978,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:23.252439,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:23.425891,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:23.636719,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:23.848205,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:24.050150,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:24.263953,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:24.472541,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:24.682989,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:24.907812,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:25.131214,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:25.323921,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:25.519029,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:25.712038,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:25.922127,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:26.121666,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:26.332464,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:26.541604,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:26.755955,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:26.966005,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:27.162108,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:27.354636,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:27.564094,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:27.753186,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:27.963847,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:28.180539,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:28.411779,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:28.624209,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:28.840420,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:29.032063,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:29.244885,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:29.432400,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:29.629870,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:29.841999,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:30.041307,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:30.258104,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:30.478299,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:30.688498,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:30.886982,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:31.089079,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:31.307835,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:31.481180,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:31.695946,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:31.915360,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:32.113816,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:32.307687,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:32.516809,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:32.724969,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:32.935735,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:33.173344,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:33.366140,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:33.558680,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:33.781229,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:33.981692,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:34.192524,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:34.408197,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:34.627181,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:34.812553,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:35.015016,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:35.210154,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:35.402170,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:35.632626,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:35.842806,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:36.053356,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:36.270995,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:36.476485,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:36.688289,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:36.899103,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:37.118931,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:37.337458,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:37.549486,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:37.761699,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:37.972260,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:38.167361,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:38.362982,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:38.582662,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:38.799570,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:39.016610,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:39.225600,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:39.432967,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:39.649388,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:39.851868,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:40.040761,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:40.238657,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:40.455345,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:40.674365,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:40.885000,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:41.111382,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:41.328210,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:41.539929,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:41.742876,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:41.957368,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:42.174794,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:42.371278,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:42.566455,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:42.775357,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:42.982527,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:43.192314,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:43.404085,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:43.613133,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:43.824290,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:44.035760,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:44.230999,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:44.442347,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:44.642069,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:44.851980,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:45.070674,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:45.269788,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:45.477246,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:45.691108,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:45.902536,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:46.102030,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:46.321653,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:46.541700,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:46.738175,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:46.965972,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:47.171477,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:47.373960,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:47.570108,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:47.783910,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:47.978902,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:48.176499,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:48.372592,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:48.584084,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:48.792577,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:48.999021,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:49.220637,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:49.425030,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:49.634585,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:49.862003,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:50.062343,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:50.272831,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:50.473517,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:50.688280,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:50.900020,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:51.112524,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:51.314582,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:51.520654,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:51.718085,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:51.930648,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:52.140091,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:52.346927,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:52.559840,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:52.742361,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:52.959164,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:53.149650,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:53.342958,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:53.548760,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:53.770665,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:53.971133,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:54.177623,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:54.379085,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:54.588982,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:54.803906,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:55.012903,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:55.240158,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:55.461818,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:55.655124,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:55.758847,C9,JLEN,length_offset: 41500,None,None
2021:09:03:11:47:55.871542,C9,ARM,"velocity: 20000, acceleration: 20000, X: 29258, Y: 148325, Z: 300000, gripper: 2995, elbow_bias: 0",None,None
2021:09:03:11:47:57.474880,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:03:11:47:57.613649,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:03:11:47:57.754935,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:03:11:47:57.872635,C9,JLEN,length_offset: 0,None,None
2021:09:03:11:47:57.958857,C9,JLEN,length_offset: 41500,None,None
2021:09:03:11:47:58.097978,C9,ARM,"velocity: 20000, acceleration: 20000, X: 22393, Y: 316555, Z: 308000, gripper: 0, elbow_bias: 0",None,None
2021:09:03:11:47:59.402703,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:03:11:47:59.549425,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:03:11:47:59.663126,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:03:11:47:59.799755,C9,JLEN,length_offset: 0,None,None
2021:09:03:11:47:59.887513,Tecan Cavro,Q,None,None,None
2021:09:03:11:47:59.971304,Tecan Cavro,I,position_0:1,None,None
2021:09:03:11:48:00.171518,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:00.259868,Tecan Cavro,V,velocity_counts_0:40,None,None
2021:09:03:11:48:00.259868,Tecan Cavro,A,position_counts_1:840,None,None
2021:09:03:11:48:00.259868,Tecan Cavro,V,velocity_counts_2:2800,None,None
2021:09:03:11:48:00.444983,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:00.659649,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:00.864743,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:01.084545,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:01.311405,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:01.530718,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:01.754911,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:01.977384,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:02.205807,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:02.430612,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:02.653018,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:02.877142,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:03.096597,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:03.304028,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:03.534979,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:03.750408,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:03.970398,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:04.158888,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:04.381827,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:04.584907,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:04.796520,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:05.010968,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:05.237294,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:05.481860,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:05.696288,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:05.909810,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:06.135588,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:06.357450,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:06.572712,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:06.783145,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:06.970644,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:07.190693,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:07.410450,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:07.637569,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:07.856982,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:08.087932,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:08.295563,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:08.496877,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:08.694750,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:08.923153,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:09.128365,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:09.339542,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:09.558752,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:09.765983,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:09.961585,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:10.153134,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:10.380238,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:10.602642,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:10.855669,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:11.027167,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:11.236995,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:11.448597,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:11.664350,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:11.866814,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:12.085219,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:12.281455,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:12.478687,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:12.691836,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:12.906286,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:13.125699,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:13.331438,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:13.531680,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:13.745356,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:13.974226,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:14.157739,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:14.372163,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:14.599061,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:14.793734,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:15.031509,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:15.263392,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:15.478578,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:15.677163,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:15.895890,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:16.108030,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:16.321747,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:16.529279,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:16.742757,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:16.966493,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:17.139691,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:17.360160,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:17.578412,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:17.790847,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:18.017043,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:18.238346,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:18.419861,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:18.648738,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:18.849176,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:19.066916,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:19.269538,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:19.472033,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:19.698052,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:19.913477,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:20.131810,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:20.338555,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:20.547840,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:20.748802,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:20.966763,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:21.180400,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:21.351960,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:21.552425,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:21.768420,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:21.989918,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:22.214109,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:22.435920,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:22.636425,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:22.850834,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:23.066631,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:23.279554,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:23.478425,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:23.697028,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:23.896986,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:24.115855,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:24.328758,Tecan Cavro,Q,None,None,None
