id,Timestamp,Module,Method_Name,Arguments,Responses,Exceptions,Execution Time (Sec),Arrival_Time,Departure_Time
18,2021:10:22:14:56:59.779808,C9,BIAS,,None,None,0.0001694999955361,2021:10:22:14:49:42.346149,2021:10:22:14:49:43.781269
18,2021:10:22:14:56:59.779808,C9,BIAS,,None,None,0.0001694999955361,2021:10:22:14:51:16.971047,2021:10:22:14:51:17.010026
18,2021:10:22:14:56:59.779808,C9,BIAS,,None,None,0.0001694999955361,2021:10:22:14:52:23.894955,2021:10:22:14:52:24.175782
18,2021:10:22:14:56:59.779808,C9,BIAS,,None,None,0.0001694999955361,2021:10:22:14:56:58.896102,2021:10:22:14:56:58.903100
18,2021:10:22:14:56:59.779808,C9,BIAS,,None,None,0.0001694999955361,2021:10:22:14:57:20.749277,2021:10:22:14:57:20.986133
18,2021:10:22:14:56:59.779808,C9,BIAS,,None,None,0.0001694999955361,2021:10:22:15:07:17.891625,2021:10:22:15:07:17.954588
18,2021:10:22:14:56:59.779808,C9,BIAS,,None,None,0.0001694999955361,2021:10:22:15:08:01.186043,2021:10:22:15:08:01.245005
18,2021:10:22:14:56:59.779808,C9,BIAS,,None,None,0.0001694999955361,2021:10:22:15:17:17.215632,2021:10:22:15:17:17.272598
18,2021:10:22:14:56:59.779808,C9,BIAS,,None,None,0.0001694999955361,2021:10:22:15:17:38.918307,2021:10:22:15:17:38.986266
29,2021:10:22:14:56:59.884532,C9,SPED,"velocity: 20000, acceleration: 20000",None,None,0.000144799996633,2021:10:22:12:55:02.895994,2021:10:22:12:55:02.968950
29,2021:10:22:14:56:59.884532,C9,SPED,"velocity: 20000, acceleration: 20000",None,None,0.000144799996633,2021:10:22:12:59:29.732153,2021:10:22:12:59:29.775127
29,2021:10:22:14:56:59.884532,C9,SPED,"velocity: 20000, acceleration: 20000",None,None,0.000144799996633,2021:10:22:13:03:58.931398,2021:10:22:13:03:58.974370
29,2021:10:22:14:56:59.884532,C9,SPED,"velocity: 20000, acceleration: 20000",None,None,0.000144799996633,2021:10:22:13:15:15.020004,2021:10:22:13:15:15.156919
29,2021:10:22:14:56:59.884532,C9,SPED,"velocity: 20000, acceleration: 20000",None,None,0.000144799996633,2021:10:22:13:28:42.374283,2021:10:22:13:28:42.413261
29,2021:10:22:14:56:59.884532,C9,SPED,"velocity: 20000, acceleration: 20000",None,None,0.000144799996633,2021:10:22:13:32:38.094553,2021:10:22:13:32:38.131529
29,2021:10:22:14:56:59.884532,C9,SPED,"velocity: 20000, acceleration: 20000",None,None,0.000144799996633,2021:10:22:13:34:23.362917,2021:10:22:13:34:23.696711
29,2021:10:22:14:56:59.884532,C9,SPED,"velocity: 20000, acceleration: 20000",None,None,0.000144799996633,2021:10:22:13:38:42.465308,2021:10:22:13:38:42.769120
29,2021:10:22:14:56:59.884532,C9,SPED,"velocity: 20000, acceleration: 20000",None,None,0.000144799996633,2021:10:22:13:39:33.794802,2021:10:22:13:39:33.801792
29,2021:10:22:14:56:59.884532,C9,SPED,"velocity: 20000, acceleration: 20000",None,None,0.000144799996633,2021:10:22:13:40:03.375016,2021:10:22:13:40:03.633857
29,2021:10:22:14:56:59.884532,C9,SPED,"velocity: 20000, acceleration: 20000",None,None,0.000144799996633,2021:10:22:13:42:35.477621,2021:10:22:13:42:35.493612
29,2021:10:22:14:56:59.884532,C9,SPED,"velocity: 20000, acceleration: 20000",None,None,0.000144799996633,2021:10:22:13:43:05.512804,2021:10:22:13:43:05.821609
29,2021:10:22:14:56:59.884532,C9,SPED,"velocity: 20000, acceleration: 20000",None,None,0.000144799996633,2021:10:22:13:45:42.526394,2021:10:22:13:45:42.534389
29,2021:10:22:14:56:59.884532,C9,SPED,"velocity: 20000, acceleration: 20000",None,None,0.000144799996633,2021:10:22:13:46:06.264860,2021:10:22:13:46:06.329820
29,2021:10:22:14:56:59.884532,C9,SPED,"velocity: 20000, acceleration: 20000",None,None,0.000144799996633,2021:10:22:13:48:15.765344,2021:10:22:13:48:15.770342
29,2021:10:22:14:56:59.884532,C9,SPED,"velocity: 20000, acceleration: 20000",None,None,0.000144799996633,2021:10:22:13:48:35.909677,2021:10:22:13:48:35.981636
29,2021:10:22:14:56:59.884532,C9,SPED,"velocity: 20000, acceleration: 20000",None,None,0.000144799996633,2021:10:22:13:54:21.141244,2021:10:22:13:54:21.461043
29,2021:10:22:14:56:59.884532,C9,SPED,"velocity: 20000, acceleration: 20000",None,None,0.000144799996633,2021:10:22:14:10:15.279400,2021:10:22:14:10:15.510259
29,2021:10:22:14:56:59.884532,C9,SPED,"velocity: 20000, acceleration: 20000",None,None,0.000144799996633,2021:10:22:14:12:57.232703,2021:10:22:14:12:57.443574
29,2021:10:22:14:56:59.884532,C9,SPED,"velocity: 20000, acceleration: 20000",None,None,0.000144799996633,2021:10:22:14:18:50.715660,2021:10:22:14:18:50.914536
29,2021:10:22:14:56:59.884532,C9,SPED,"velocity: 20000, acceleration: 20000",None,None,0.000144799996633,2021:10:22:14:20:15.904350,2021:10:22:14:20:15.952323
29,2021:10:22:14:56:59.884532,C9,SPED,"velocity: 20000, acceleration: 20000",None,None,0.000144799996633,2021:10:22:14:21:13.437026,2021:10:22:14:21:13.490995
29,2021:10:22:14:56:59.884532,C9,SPED,"velocity: 20000, acceleration: 20000",None,None,0.000144799996633,2021:10:22:14:22:12.279896,2021:10:22:14:22:12.330864
29,2021:10:22:14:56:59.884532,C9,SPED,"velocity: 20000, acceleration: 20000",None,None,0.000144799996633,2021:10:22:14:22:58.848303,2021:10:22:14:22:58.905268
29,2021:10:22:14:56:59.884532,C9,SPED,"velocity: 20000, acceleration: 20000",None,None,0.000144799996633,2021:10:22:14:31:03.716588,2021:10:22:14:31:03.778550
29,2021:10:22:14:56:59.884532,C9,SPED,"velocity: 20000, acceleration: 20000",None,None,0.000144799996633,2021:10:22:14:37:14.439957,2021:10:22:14:37:14.445954
29,2021:10:22:14:56:59.884532,C9,SPED,"velocity: 20000, acceleration: 20000",None,None,0.000144799996633,2021:10:22:14:40:03.622461,2021:10:22:14:40:03.879304
29,2021:10:22:14:56:59.884532,C9,SPED,"velocity: 20000, acceleration: 20000",None,None,0.000144799996633,2021:10:22:14:42:53.152400,2021:10:22:14:42:53.185380
29,2021:10:22:14:56:59.884532,C9,SPED,"velocity: 20000, acceleration: 20000",None,None,0.000144799996633,2021:10:22:14:47:03.797499,2021:10:22:14:47:03.806494
29,2021:10:22:14:56:59.884532,C9,SPED,"velocity: 20000, acceleration: 20000",None,None,0.000144799996633,2021:10:22:14:49:49.538733,2021:10:22:14:49:49.547727
29,2021:10:22:14:56:59.884532,C9,SPED,"velocity: 20000, acceleration: 20000",None,None,0.000144799996633,2021:10:22:14:51:17.414776,2021:10:22:14:51:17.450754
29,2021:10:22:14:56:59.884532,C9,SPED,"velocity: 20000, acceleration: 20000",None,None,0.000144799996633,2021:10:22:14:52:26.615286,2021:10:22:14:52:26.850142
29,2021:10:22:14:56:59.884532,C9,SPED,"velocity: 20000, acceleration: 20000",None,None,0.000144799996633,2021:10:22:14:56:59.002037,2021:10:22:14:56:59.008040
29,2021:10:22:14:56:59.884532,C9,SPED,"velocity: 20000, acceleration: 20000",None,None,0.000144799996633,2021:10:22:14:57:23.472607,2021:10:22:14:57:23.714456
29,2021:10:22:14:56:59.884532,C9,SPED,"velocity: 20000, acceleration: 20000",None,None,0.000144799996633,2021:10:22:15:07:18.616180,2021:10:22:15:07:18.677144
29,2021:10:22:14:56:59.884532,C9,SPED,"velocity: 20000, acceleration: 20000",None,None,0.000144799996633,2021:10:22:15:08:01.865625,2021:10:22:15:08:01.926587
29,2021:10:22:14:56:59.884532,C9,SPED,"velocity: 20000, acceleration: 20000",None,None,0.000144799996633,2021:10:22:15:17:17.957187,2021:10:22:15:17:18.027133
29,2021:10:22:14:56:59.884532,C9,SPED,"velocity: 20000, acceleration: 20000",None,None,0.000144799996633,2021:10:22:15:17:39.678838,2021:10:22:15:17:39.747798
44,2021:10:22:14:56:59.998228,C9,BIAS,bias: 0,None,None,8.369999704882503e-05,2021:10:22:12:55:03.961340,2021:10:22:12:55:04.032296
44,2021:10:22:14:56:59.998228,C9,BIAS,bias: 0,None,None,8.369999704882503e-05,2021:10:22:12:59:30.333784,2021:10:22:12:59:30.369762
44,2021:10:22:14:56:59.998228,C9,BIAS,bias: 0,None,None,8.369999704882503e-05,2021:10:22:13:03:59.519037,2021:10:22:13:03:59.556013
44,2021:10:22:14:56:59.998228,C9,BIAS,bias: 0,None,None,8.369999704882503e-05,2021:10:22:13:15:17.159690,2021:10:22:13:15:17.302602
44,2021:10:22:14:56:59.998228,C9,BIAS,bias: 0,None,None,8.369999704882503e-05,2021:10:22:13:28:43.007896,2021:10:22:13:28:43.048869
44,2021:10:22:14:56:59.998228,C9,BIAS,bias: 0,None,None,8.369999704882503e-05,2021:10:22:13:33:34.109160,2021:10:22:13:33:34.149136
44,2021:10:22:14:56:59.998228,C9,BIAS,bias: 0,None,None,8.369999704882503e-05,2021:10:22:13:34:27.736232,2021:10:22:13:34:28.004066
44,2021:10:22:14:56:59.998228,C9,BIAS,bias: 0,None,None,8.369999704882503e-05,2021:10:22:13:38:46.768667,2021:10:22:13:38:47.036500
44,2021:10:22:14:56:59.998228,C9,BIAS,bias: 0,None,None,8.369999704882503e-05,2021:10:22:13:39:33.934709,2021:10:22:13:39:33.939706
44,2021:10:22:14:56:59.998228,C9,BIAS,bias: 0,None,None,8.369999704882503e-05,2021:10:22:13:40:07.364566,2021:10:22:13:40:07.643393
44,2021:10:22:14:56:59.998228,C9,BIAS,bias: 0,None,None,8.369999704882503e-05,2021:10:22:13:42:35.635525,2021:10:22:13:42:35.646518
44,2021:10:22:14:56:59.998228,C9,BIAS,bias: 0,None,None,8.369999704882503e-05,2021:10:22:13:43:09.846137,2021:10:22:13:43:10.117970
44,2021:10:22:14:56:59.998228,C9,BIAS,bias: 0,None,None,8.369999704882503e-05,2021:10:22:13:45:42.650318,2021:10:22:13:45:42.656314
44,2021:10:22:14:56:59.998228,C9,BIAS,bias: 0,None,None,8.369999704882503e-05,2021:10:22:13:46:07.289230,2021:10:22:13:46:07.356190
44,2021:10:22:14:56:59.998228,C9,BIAS,bias: 0,None,None,8.369999704882503e-05,2021:10:22:13:48:15.890267,2021:10:22:13:48:15.897265
44,2021:10:22:14:56:59.998228,C9,BIAS,bias: 0,None,None,8.369999704882503e-05,2021:10:22:13:48:37.030989,2021:10:22:13:48:37.116936
44,2021:10:22:14:56:59.998228,C9,BIAS,bias: 0,None,None,8.369999704882503e-05,2021:10:22:13:54:25.432606,2021:10:22:13:54:25.706436
44,2021:10:22:14:56:59.998228,C9,BIAS,bias: 0,None,None,8.369999704882503e-05,2021:10:22:14:10:18.826223,2021:10:22:14:10:19.061080
44,2021:10:22:14:56:59.998228,C9,BIAS,bias: 0,None,None,8.369999704882503e-05,2021:10:22:14:13:00.290824,2021:10:22:14:13:00.487704
44,2021:10:22:14:56:59.998228,C9,BIAS,bias: 0,None,None,8.369999704882503e-05,2021:10:22:14:18:53.736812,2021:10:22:14:18:53.938680
44,2021:10:22:14:56:59.998228,C9,BIAS,bias: 0,None,None,8.369999704882503e-05,2021:10:22:14:20:16.690869,2021:10:22:14:20:16.745836
44,2021:10:22:14:56:59.998228,C9,BIAS,bias: 0,None,None,8.369999704882503e-05,2021:10:22:14:21:14.241532,2021:10:22:14:21:14.294501
44,2021:10:22:14:56:59.998228,C9,BIAS,bias: 0,None,None,8.369999704882503e-05,2021:10:22:14:22:13.064415,2021:10:22:14:22:13.113386
44,2021:10:22:14:56:59.998228,C9,BIAS,bias: 0,None,None,8.369999704882503e-05,2021:10:22:14:22:59.770736,2021:10:22:14:22:59.836695
44,2021:10:22:14:56:59.998228,C9,BIAS,bias: 0,None,None,8.369999704882503e-05,2021:10:22:14:31:04.679995,2021:10:22:14:31:04.742957
44,2021:10:22:14:56:59.998228,C9,BIAS,bias: 0,None,None,8.369999704882503e-05,2021:10:22:14:37:14.563882,2021:10:22:14:37:14.569878
44,2021:10:22:14:56:59.998228,C9,BIAS,bias: 0,None,None,8.369999704882503e-05,2021:10:22:14:40:07.332184,2021:10:22:14:40:07.582031
44,2021:10:22:14:56:59.998228,C9,BIAS,bias: 0,None,None,8.369999704882503e-05,2021:10:22:14:47:14.624851,2021:10:22:14:47:14.633845
44,2021:10:22:14:56:59.998228,C9,BIAS,bias: 0,None,None,8.369999704882503e-05,2021:10:22:14:50:00.377077,2021:10:22:14:50:00.386073
44,2021:10:22:14:56:59.998228,C9,BIAS,bias: 0,None,None,8.369999704882503e-05,2021:10:22:14:51:39.381288,2021:10:22:14:51:39.417267
44,2021:10:22:14:56:59.998228,C9,BIAS,bias: 0,None,None,8.369999704882503e-05,2021:10:22:14:52:30.214077,2021:10:22:14:52:30.452929
44,2021:10:22:14:56:59.998228,C9,BIAS,bias: 0,None,None,8.369999704882503e-05,2021:10:22:14:56:59.114968,2021:10:22:14:56:59.121961
44,2021:10:22:14:56:59.998228,C9,BIAS,bias: 0,None,None,8.369999704882503e-05,2021:10:22:14:57:27.084389,2021:10:22:14:57:27.327241
44,2021:10:22:14:56:59.998228,C9,BIAS,bias: 0,None,None,8.369999704882503e-05,2021:10:22:15:07:19.678528,2021:10:22:15:07:19.743488
44,2021:10:22:14:56:59.998228,C9,BIAS,bias: 0,None,None,8.369999704882503e-05,2021:10:22:15:08:02.789057,2021:10:22:15:08:02.844025
44,2021:10:22:14:56:59.998228,C9,BIAS,bias: 0,None,None,8.369999704882503e-05,2021:10:22:15:17:19.087483,2021:10:22:15:17:19.156442
44,2021:10:22:14:56:59.998228,C9,BIAS,bias: 0,None,None,8.369999704882503e-05,2021:10:22:15:17:40.642248,2021:10:22:15:17:40.713203
55,2021:10:22:14:57:00.082029,C9,HOME,if_needed: 1,None,None,0.0001606000005267,2021:10:22:12:55:04.766846,2021:10:22:12:55:04.835803
55,2021:10:22:14:57:00.082029,C9,HOME,if_needed: 1,None,None,0.0001606000005267,2021:10:22:12:59:30.787506,2021:10:22:12:59:30.818489
55,2021:10:22:14:57:00.082029,C9,HOME,if_needed: 1,None,None,0.0001606000005267,2021:10:22:13:03:59.988750,2021:10:22:13:04:00.058704
55,2021:10:22:14:57:00.082029,C9,HOME,if_needed: 1,None,None,0.0001606000005267,2021:10:22:13:15:18.723729,2021:10:22:13:15:18.866641
55,2021:10:22:14:57:00.082029,C9,HOME,if_needed: 1,None,None,0.0001606000005267,2021:10:22:13:28:43.452622,2021:10:22:13:28:43.495597
55,2021:10:22:14:57:00.082029,C9,HOME,if_needed: 1,None,None,0.0001606000005267,2021:10:22:13:33:34.542895,2021:10:22:13:33:34.578871
55,2021:10:22:14:57:00.082029,C9,HOME,if_needed: 1,None,None,0.0001606000005267,2021:10:22:13:34:30.839327,2021:10:22:13:34:31.112160
55,2021:10:22:14:57:00.082029,C9,HOME,if_needed: 1,None,None,0.0001606000005267,2021:10:22:13:38:49.763827,2021:10:22:13:38:50.028663
55,2021:10:22:14:57:00.082029,C9,HOME,if_needed: 1,None,None,0.0001606000005267,2021:10:22:13:39:34.023655,2021:10:22:13:39:34.030650
55,2021:10:22:14:57:00.082029,C9,HOME,if_needed: 1,None,None,0.0001606000005267,2021:10:22:13:40:10.373718,2021:10:22:13:40:10.632559
55,2021:10:22:14:57:00.082029,C9,HOME,if_needed: 1,None,None,0.0001606000005267,2021:10:22:13:42:35.753453,2021:10:22:13:42:35.759449
55,2021:10:22:14:57:00.082029,C9,HOME,if_needed: 1,None,None,0.0001606000005267,2021:10:22:13:43:12.849292,2021:10:22:13:43:13.119127
55,2021:10:22:14:57:00.082029,C9,HOME,if_needed: 1,None,None,0.0001606000005267,2021:10:22:13:45:42.744261,2021:10:22:13:45:42.750255
55,2021:10:22:14:57:00.082029,C9,HOME,if_needed: 1,None,None,0.0001606000005267,2021:10:22:13:46:08.045768,2021:10:22:13:46:08.115723
55,2021:10:22:14:57:00.082029,C9,HOME,if_needed: 1,None,None,0.0001606000005267,2021:10:22:13:48:15.981213,2021:10:22:13:48:15.988207
55,2021:10:22:14:57:00.082029,C9,HOME,if_needed: 1,None,None,0.0001606000005267,2021:10:22:13:48:37.833497,2021:10:22:13:48:37.895457
55,2021:10:22:14:57:00.082029,C9,HOME,if_needed: 1,None,None,0.0001606000005267,2021:10:22:13:54:28.458746,2021:10:22:13:54:28.734577
55,2021:10:22:14:57:00.082029,C9,HOME,if_needed: 1,None,None,0.0001606000005267,2021:10:22:14:10:21.448611,2021:10:22:14:10:21.742432
55,2021:10:22:14:57:00.082029,C9,HOME,if_needed: 1,None,None,0.0001606000005267,2021:10:22:14:13:02.530449,2021:10:22:14:13:02.734324
55,2021:10:22:14:57:00.082029,C9,HOME,if_needed: 1,None,None,0.0001606000005267,2021:10:22:14:18:55.994418,2021:10:22:14:18:56.191297
55,2021:10:22:14:57:00.082029,C9,HOME,if_needed: 1,None,None,0.0001606000005267,2021:10:22:14:20:17.281507,2021:10:22:14:20:17.334472
55,2021:10:22:14:57:00.082029,C9,HOME,if_needed: 1,None,None,0.0001606000005267,2021:10:22:14:21:14.830169,2021:10:22:14:21:14.881140
55,2021:10:22:14:57:00.082029,C9,HOME,if_needed: 1,None,None,0.0001606000005267,2021:10:22:14:22:13.647055,2021:10:22:14:22:13.697027
55,2021:10:22:14:57:00.082029,C9,HOME,if_needed: 1,None,None,0.0001606000005267,2021:10:22:14:23:00.476304,2021:10:22:14:23:00.534265
55,2021:10:22:14:57:00.082029,C9,HOME,if_needed: 1,None,None,0.0001606000005267,2021:10:22:14:31:05.382563,2021:10:22:14:31:05.446524
55,2021:10:22:14:57:00.082029,C9,HOME,if_needed: 1,None,None,0.0001606000005267,2021:10:22:14:37:14.647829,2021:10:22:14:37:14.653827
55,2021:10:22:14:57:00.082029,C9,HOME,if_needed: 1,None,None,0.0001606000005267,2021:10:22:14:40:10.026530,2021:10:22:14:40:10.264384
55,2021:10:22:14:57:00.082029,C9,HOME,if_needed: 1,None,None,0.0001606000005267,2021:10:22:14:51:39.766052,2021:10:22:14:51:39.802031
55,2021:10:22:14:57:00.082029,C9,HOME,if_needed: 1,None,None,0.0001606000005267,2021:10:22:14:52:32.837466,2021:10:22:14:52:33.076319
55,2021:10:22:14:57:00.082029,C9,HOME,if_needed: 1,None,None,0.0001606000005267,2021:10:22:14:56:59.199915,2021:10:22:14:56:59.204912
55,2021:10:22:14:57:00.082029,C9,HOME,if_needed: 1,None,None,0.0001606000005267,2021:10:22:14:57:29.893665,2021:10:22:14:57:30.144511
55,2021:10:22:14:57:00.082029,C9,HOME,if_needed: 1,None,None,0.0001606000005267,2021:10:22:15:07:20.355113,2021:10:22:15:07:20.415077
55,2021:10:22:14:57:00.082029,C9,HOME,if_needed: 1,None,None,0.0001606000005267,2021:10:22:15:08:03.460644,2021:10:22:15:08:03.519610
55,2021:10:22:14:57:00.082029,C9,HOME,if_needed: 1,None,None,0.0001606000005267,2021:10:22:15:17:19.896987,2021:10:22:15:17:19.956948
55,2021:10:22:14:57:00.082029,C9,HOME,if_needed: 1,None,None,0.0001606000005267,2021:10:22:15:17:41.355811,2021:10:22:15:17:41.418772
74,2021:10:22:14:57:00.215643,C9,SPED,,None,None,0.0001692999940132,2021:10:22:12:55:06.093032,2021:10:22:12:55:06.155991
74,2021:10:22:14:57:00.215643,C9,SPED,,None,None,0.0001692999940132,2021:10:22:12:59:31.530051,2021:10:22:12:59:31.565029
74,2021:10:22:14:57:00.215643,C9,SPED,,None,None,0.0001692999940132,2021:10:22:13:04:00.840227,2021:10:22:13:04:00.877203
74,2021:10:22:14:57:00.215643,C9,SPED,,None,None,0.0001692999940132,2021:10:22:13:08:30.466670,2021:10:22:13:08:30.605585
74,2021:10:22:14:57:00.215643,C9,SPED,,None,None,0.0001692999940132,2021:10:22:13:15:21.761863,2021:10:22:13:15:21.923763
74,2021:10:22:14:57:00.215643,C9,SPED,,None,None,0.0001692999940132,2021:10:22:13:28:44.203162,2021:10:22:13:28:44.242137
74,2021:10:22:14:57:00.215643,C9,SPED,,None,None,0.0001692999940132,2021:10:22:13:33:35.288435,2021:10:22:13:33:35.328411
74,2021:10:22:14:57:00.215643,C9,SPED,,None,None,0.0001692999940132,2021:10:22:13:34:35.945191,2021:10:22:13:34:36.196038
74,2021:10:22:14:57:00.215643,C9,SPED,,None,None,0.0001692999940132,2021:10:22:13:38:54.875688,2021:10:22:13:38:55.144522
74,2021:10:22:14:57:00.215643,C9,SPED,,None,None,0.0001692999940132,2021:10:22:13:39:34.181559,2021:10:22:13:39:34.189554
74,2021:10:22:14:57:00.215643,C9,SPED,,None,None,0.0001692999940132,2021:10:22:13:40:15.428614,2021:10:22:13:40:15.702446
74,2021:10:22:14:57:00.215643,C9,SPED,,None,None,0.0001692999940132,2021:10:22:13:42:35.949333,2021:10:22:13:42:35.960326
74,2021:10:22:14:57:00.215643,C9,SPED,,None,None,0.0001692999940132,2021:10:22:13:43:18.042107,2021:10:22:13:43:18.312938
74,2021:10:22:14:57:00.215643,C9,SPED,,None,None,0.0001692999940132,2021:10:22:13:45:42.908160,2021:10:22:13:45:42.920154
74,2021:10:22:14:57:00.215643,C9,SPED,,None,None,0.0001692999940132,2021:10:22:13:46:09.367954,2021:10:22:13:46:09.435911
74,2021:10:22:14:57:00.215643,C9,SPED,,None,None,0.0001692999940132,2021:10:22:13:48:16.150108,2021:10:22:13:48:16.158102
74,2021:10:22:14:57:00.215643,C9,SPED,,None,None,0.0001692999940132,2021:10:22:13:48:39.151688,2021:10:22:13:48:39.216648
74,2021:10:22:14:57:00.215643,C9,SPED,,None,None,0.0001692999940132,2021:10:22:13:54:33.612581,2021:10:22:13:54:33.889413
74,2021:10:22:14:57:00.215643,C9,SPED,,None,None,0.0001692999940132,2021:10:22:14:10:26.380586,2021:10:22:14:10:26.628432
74,2021:10:22:14:57:00.215643,C9,SPED,,None,None,0.0001692999940132,2021:10:22:14:13:06.377087,2021:10:22:14:13:06.575965
74,2021:10:22:14:57:00.215643,C9,SPED,,None,None,0.0001692999940132,2021:10:22:14:18:59.896023,2021:10:22:14:19:00.114887
74,2021:10:22:14:57:00.215643,C9,SPED,,None,None,0.0001692999940132,2021:10:22:14:20:18.315872,2021:10:22:14:20:18.365842
74,2021:10:22:14:57:00.215643,C9,SPED,,None,None,0.0001692999940132,2021:10:22:14:21:15.820563,2021:10:22:14:21:15.869533
74,2021:10:22:14:57:00.215643,C9,SPED,,None,None,0.0001692999940132,2021:10:22:14:22:14.678423,2021:10:22:14:22:14.728393
74,2021:10:22:14:57:00.215643,C9,SPED,,None,None,0.0001692999940132,2021:10:22:14:23:01.623598,2021:10:22:14:23:01.681563
74,2021:10:22:14:57:00.215643,C9,SPED,,None,None,0.0001692999940132,2021:10:22:14:31:06.562840,2021:10:22:14:31:06.619804
74,2021:10:22:14:57:00.215643,C9,SPED,,None,None,0.0001692999940132,2021:10:22:14:37:14.804735,2021:10:22:14:37:14.812729
74,2021:10:22:14:57:00.215643,C9,SPED,,None,None,0.0001692999940132,2021:10:22:14:40:14.527765,2021:10:22:14:40:14.771614
74,2021:10:22:14:57:00.215643,C9,SPED,,None,None,0.0001692999940132,2021:10:22:14:51:40.443634,2021:10:22:14:51:40.478613
74,2021:10:22:14:57:00.215643,C9,SPED,,None,None,0.0001692999940132,2021:10:22:14:52:37.369682,2021:10:22:14:52:37.609534
74,2021:10:22:14:57:00.215643,C9,SPED,,None,None,0.0001692999940132,2021:10:22:14:56:59.331834,2021:10:22:14:56:59.338828
74,2021:10:22:14:57:00.215643,C9,SPED,,None,None,0.0001692999940132,2021:10:22:14:57:34.424883,2021:10:22:14:57:34.653740
74,2021:10:22:14:57:00.215643,C9,SPED,,None,None,0.0001692999940132,2021:10:22:15:07:21.618336,2021:10:22:15:07:21.730268
74,2021:10:22:14:57:00.215643,C9,SPED,,None,None,0.0001692999940132,2021:10:22:15:08:04.641920,2021:10:22:15:08:04.713875
74,2021:10:22:14:57:00.215643,C9,SPED,,None,None,0.0001692999940132,2021:10:22:15:17:21.126233,2021:10:22:15:17:21.186194
74,2021:10:22:14:57:00.215643,C9,SPED,,None,None,0.0001692999940132,2021:10:22:15:17:42.532089,2021:10:22:15:17:42.593057
89,2021:10:22:14:57:00.335323,C9,BIAS,,None,None,0.0001439000043319,2021:10:22:12:55:07.138390,2021:10:22:12:55:07.206347
89,2021:10:22:14:57:00.335323,C9,BIAS,,None,None,0.0001439000043319,2021:10:22:12:59:32.118689,2021:10:22:12:59:32.159663
89,2021:10:22:14:57:00.335323,C9,BIAS,,None,None,0.0001439000043319,2021:10:22:13:04:01.423868,2021:10:22:13:04:01.462848
89,2021:10:22:14:57:00.335323,C9,BIAS,,None,None,0.0001439000043319,2021:10:22:13:08:33.658712,2021:10:22:13:08:33.799626
89,2021:10:22:14:57:00.335323,C9,BIAS,,None,None,0.0001439000043319,2021:10:22:13:15:24.227349,2021:10:22:13:15:24.377257
89,2021:10:22:14:57:00.335323,C9,BIAS,,None,None,0.0001439000043319,2021:10:22:13:28:44.810787,2021:10:22:13:28:44.849764
89,2021:10:22:14:57:00.335323,C9,BIAS,,None,None,0.0001439000043319,2021:10:22:13:33:35.897062,2021:10:22:13:33:35.937037
89,2021:10:22:14:57:00.335323,C9,BIAS,,None,None,0.0001439000043319,2021:10:22:13:34:40.006699,2021:10:22:13:34:40.285527
89,2021:10:22:14:57:00.335323,C9,BIAS,,None,None,0.0001439000043319,2021:10:22:13:38:58.934196,2021:10:22:13:38:59.213024
89,2021:10:22:14:57:00.335323,C9,BIAS,,None,None,0.0001439000043319,2021:10:22:13:39:34.318475,2021:10:22:13:39:34.326470
89,2021:10:22:14:57:00.335323,C9,BIAS,,None,None,0.0001439000043319,2021:10:22:13:40:19.474130,2021:10:22:13:40:19.746963
89,2021:10:22:14:57:00.335323,C9,BIAS,,None,None,0.0001439000043319,2021:10:22:13:42:36.107237,2021:10:22:13:42:36.116231
89,2021:10:22:14:57:00.335323,C9,BIAS,,None,None,0.0001439000043319,2021:10:22:13:43:22.117600,2021:10:22:13:43:22.402426
89,2021:10:22:14:57:00.335323,C9,BIAS,,None,None,0.0001439000043319,2021:10:22:13:45:43.064063,2021:10:22:13:45:43.073058
89,2021:10:22:14:57:00.335323,C9,BIAS,,None,None,0.0001439000043319,2021:10:22:13:46:10.429301,2021:10:22:13:46:10.493264
89,2021:10:22:14:57:00.335323,C9,BIAS,,None,None,0.0001439000043319,2021:10:22:13:48:16.305013,2021:10:22:13:48:16.318005
89,2021:10:22:14:57:00.335323,C9,BIAS,,None,None,0.0001439000043319,2021:10:22:13:48:40.161067,2021:10:22:13:48:40.231025
89,2021:10:22:14:57:00.335323,C9,BIAS,,None,None,0.0001439000043319,2021:10:22:13:54:37.680085,2021:10:22:13:54:37.952918
89,2021:10:22:14:57:00.335323,C9,BIAS,,None,None,0.0001439000043319,2021:10:22:14:10:29.952391,2021:10:22:14:10:30.210232
89,2021:10:22:14:57:00.335323,C9,BIAS,,None,None,0.0001439000043319,2021:10:22:14:13:09.453200,2021:10:22:14:13:09.654076
89,2021:10:22:14:57:00.335323,C9,BIAS,,None,None,0.0001439000043319,2021:10:22:14:19:02.977140,2021:10:22:14:19:03.182005
89,2021:10:22:14:57:00.335323,C9,BIAS,,None,None,0.0001439000043319,2021:10:22:14:20:19.149360,2021:10:22:14:20:19.203327
89,2021:10:22:14:57:00.335323,C9,BIAS,,None,None,0.0001439000043319,2021:10:22:14:21:16.610078,2021:10:22:14:21:16.664044
89,2021:10:22:14:57:00.335323,C9,BIAS,,None,None,0.0001439000043319,2021:10:22:14:22:15.452948,2021:10:22:14:22:15.505915
