Timestamp,Module,Method_Name,Arguments,Responses,Exceptions
2021:10:18:14:11:34.182013,C9,ARM,"X: -187372, Y: -13715, Z: 118078, gripper: -151539, elbow_bias: 0",None,None
2021:10:18:14:11:34.410106,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:14:11:34.521252,C9,ARM,"X: -187372, Y: -13715, Z: 118078, gripper: -171538, elbow_bias: 0",None,None
2021:10:18:14:11:34.744334,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:14:11:34.864266,C9,ARM,"X: -187372, Y: -13715, Z: 118078, gripper: 168462, elbow_bias: 0",None,None
2021:10:18:14:11:35.093533,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:14:11:35.211726,C9,ARM,"X: -187372, Y: -13715, Z: 118078, gripper: 148462, elbow_bias: 0",None,None
2021:10:18:14:11:35.438134,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:14:11:35.573096,C9,ARM,"X: -187372, Y: -13715, Z: 118078, gripper: 128463, elbow_bias: 0",None,None
2021:10:18:14:11:35.802500,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:14:11:35.927510,C9,ARM,"X: -187372, Y: -13715, Z: 118078, gripper: 108463, elbow_bias: 0",None,None
2021:10:18:14:11:36.161120,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:14:11:36.289780,C9,ARM,"X: -187372, Y: -13715, Z: 118078, gripper: 88463, elbow_bias: 0",None,None
2021:10:18:14:11:36.506565,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:14:11:36.664774,C9,ARM,"X: -187372, Y: -13715, Z: 118078, gripper: 68463, elbow_bias: 0",None,None
2021:10:18:14:11:36.893029,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:14:11:37.012749,C9,ARM,"X: -187372, Y: -13715, Z: 118078, gripper: 48464, elbow_bias: 0",None,None
2021:10:18:14:11:37.242389,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:14:11:37.364246,C9,ARM,"X: -187372, Y: -13715, Z: 118078, gripper: 28464, elbow_bias: 0",None,None
2021:10:18:14:11:37.594102,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:14:11:37.751992,C9,ARM,"X: -187372, Y: -13715, Z: 118078, gripper: 8464, elbow_bias: 0",None,None
2021:10:18:14:11:37.978387,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:14:11:38.134081,C9,ARM,"X: -187372, Y: -13715, Z: 118078, gripper: -11535, elbow_bias: 0",None,None
2021:10:18:14:11:38.357023,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:14:11:38.473332,C9,ARM,"X: -187372, Y: -13715, Z: 118078, gripper: -31535, elbow_bias: 0",None,None
2021:10:18:14:11:38.703377,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:14:11:38.829231,C9,ARM,"X: -187372, Y: -13715, Z: 118078, gripper: -51535, elbow_bias: 0",None,None
2021:10:18:14:11:39.050983,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:14:11:39.215669,C9,ARM,"X: -187372, Y: -13715, Z: 118078, gripper: -71534, elbow_bias: 0",None,None
2021:10:18:14:11:39.435118,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:14:11:39.558878,C9,ARM,"X: -187372, Y: -13715, Z: 118078, gripper: -91534, elbow_bias: 0",None,None
2021:10:18:14:11:39.796709,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:14:11:39.927664,C9,ARM,"X: -187372, Y: -13715, Z: 118078, gripper: -111534, elbow_bias: 0",None,None
2021:10:18:14:11:40.148335,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:14:11:40.271573,C9,ARM,"X: -187372, Y: -13715, Z: 118078, gripper: -131533, elbow_bias: 0",None,None
2021:10:18:14:11:40.496537,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:14:11:40.616380,C9,ARM,"X: -187372, Y: -13715, Z: 118078, gripper: -151533, elbow_bias: 0",None,None
2021:10:18:14:11:40.842810,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:14:11:41.003385,C9,ARM,"X: -187372, Y: -13715, Z: 118078, gripper: -171533, elbow_bias: 0",None,None
2021:10:18:14:11:41.217912,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:14:11:41.333513,C9,ARM,"X: -187372, Y: -13715, Z: 118078, gripper: 168467, elbow_bias: 0",None,None
2021:10:18:14:11:41.560908,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:14:11:41.719705,C9,ARM,"X: -187372, Y: -13715, Z: 118078, gripper: 148468, elbow_bias: 0",None,None
2021:10:18:14:11:41.940560,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:14:11:42.071613,C9,ARM,"X: -187372, Y: -13715, Z: 118078, gripper: 128468, elbow_bias: 0",None,None
2021:10:18:14:11:42.295941,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:14:11:42.453320,C9,ARM,"X: -187372, Y: -13715, Z: 118078, gripper: 108468, elbow_bias: 0",None,None
2021:10:18:14:11:42.682725,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:14:11:42.817152,C9,ARM,"X: -187372, Y: -13715, Z: 118078, gripper: 88469, elbow_bias: 0",None,None
2021:10:18:14:11:43.049293,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:14:11:43.220202,C9,ARM,"X: -187372, Y: -13715, Z: 118078, gripper: 68469, elbow_bias: 0",None,None
2021:10:18:14:11:43.452337,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:14:11:43.576511,C9,ARM,"X: -187372, Y: -13715, Z: 118078, gripper: 48469, elbow_bias: 0",None,None
2021:10:18:14:11:43.804866,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:14:11:43.921431,C9,ARM,"X: -187372, Y: -13715, Z: 118078, gripper: 28470, elbow_bias: 0",None,None
2021:10:18:14:11:44.146838,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:14:11:44.258658,C9,ARM,"X: -187372, Y: -13715, Z: 118078, gripper: 8470, elbow_bias: 0",None,None
2021:10:18:14:11:44.487447,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:14:11:44.651254,C9,ARM,"X: -187372, Y: -13715, Z: 118078, gripper: -11530, elbow_bias: 0",None,None
2021:10:18:14:11:44.873435,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:14:11:44.998649,C9,ARM,"X: -187372, Y: -13715, Z: 118078, gripper: -31530, elbow_bias: 0",None,None
2021:10:18:14:11:45.236173,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:14:11:45.363006,C9,ARM,"X: -187372, Y: -13715, Z: 118078, gripper: -51529, elbow_bias: 0",None,None
2021:10:18:14:11:45.592047,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:14:11:45.722704,C9,ARM,"X: -187372, Y: -13715, Z: 118078, gripper: -71529, elbow_bias: 0",None,None
2021:10:18:14:11:45.938779,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:14:11:46.056587,C9,ARM,"X: -187372, Y: -13715, Z: 118078, gripper: -91529, elbow_bias: 0",None,None
2021:10:18:14:11:46.281555,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:14:11:46.399735,C9,ARM,"X: -187372, Y: -13715, Z: 118078, gripper: -111528, elbow_bias: 0",None,None
2021:10:18:14:11:46.629546,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:14:11:46.748283,C9,ARM,"X: -187372, Y: -13715, Z: 118078, gripper: -131528, elbow_bias: 0",None,None
2021:10:18:14:11:46.972504,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:14:11:47.089195,C9,ARM,"X: -187372, Y: -13715, Z: 118078, gripper: -151528, elbow_bias: 0",None,None
2021:10:18:14:11:47.320422,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:14:11:47.442006,C9,ARM,"X: -187372, Y: -13715, Z: 118078, gripper: -171527, elbow_bias: 0",None,None
2021:10:18:14:11:47.675052,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:14:11:47.799095,C9,ARM,"X: -187372, Y: -13715, Z: 118078, gripper: 168473, elbow_bias: 0",None,None
2021:10:18:14:11:48.033270,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:14:11:48.156048,C9,ARM,"X: -187372, Y: -13715, Z: 118078, gripper: 148473, elbow_bias: 0",None,None
2021:10:18:14:11:48.395452,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:14:11:48.511351,C9,ARM,"X: -187372, Y: -13715, Z: 118078, gripper: 128474, elbow_bias: 0",None,None
2021:10:18:14:11:48.752607,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:14:11:48.869404,C9,ARM,"X: -187372, Y: -13715, Z: 118078, gripper: 108474, elbow_bias: 0",None,None
2021:10:18:14:11:49.098086,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:14:11:49.217766,C9,ARM,"X: -187372, Y: -13715, Z: 118078, gripper: 88474, elbow_bias: 0",None,None
2021:10:18:14:11:49.451173,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:14:11:49.565892,C9,ARM,"X: -187372, Y: -13715, Z: 118078, gripper: 68474, elbow_bias: 0",None,None
2021:10:18:14:11:49.803976,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:14:11:49.922200,C9,ARM,"X: -187372, Y: -13715, Z: 118078, gripper: 48475, elbow_bias: 0",None,None
2021:10:18:14:11:50.143143,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:14:11:50.260991,C9,ARM,"X: -187372, Y: -13715, Z: 118078, gripper: 28475, elbow_bias: 0",None,None
2021:10:18:14:11:50.481454,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:14:11:50.599388,C9,ARM,"X: -187372, Y: -13715, Z: 118078, gripper: 8475, elbow_bias: 0",None,None
2021:10:18:14:11:50.821515,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:14:11:50.937987,C9,ARM,"X: -187372, Y: -13715, Z: 118078, gripper: -11524, elbow_bias: 0",None,None
2021:10:18:14:11:51.156043,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:14:11:51.283022,C9,ARM,"X: -187372, Y: -13715, Z: 118078, gripper: -31524, elbow_bias: 0",None,None
2021:10:18:14:11:51.514350,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:14:11:51.631126,C9,ARM,"X: -187372, Y: -13715, Z: 118078, gripper: -51524, elbow_bias: 0",None,None
2021:10:18:14:11:51.859942,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:14:11:52.013439,C9,ARM,"X: -187372, Y: -13715, Z: 118078, gripper: -68032, elbow_bias: 0",None,None
2021:10:18:14:11:52.234294,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:14:11:53.034491,C9,ARM,"X: -187372, Y: -13715, Z: 118625, gripper: -68032, elbow_bias: 0",None,None
2021:10:18:14:11:53.251911,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:14:11:53.619478,C9,ARM,"X: -187372, Y: -13715, Z: 119329, gripper: -68032, elbow_bias: 0",None,None
2021:10:18:14:11:53.859071,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:14:11:54.135770,C9,ARM,"X: -187372, Y: -13715, Z: 120423, gripper: -68032, elbow_bias: 0",None,None
2021:10:18:14:11:54.352659,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:14:11:54.595664,C9,ARM,"X: -187372, Y: -13715, Z: 121126, gripper: -68032, elbow_bias: 0",None,None
2021:10:18:14:11:54.813096,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:14:11:55.066472,C9,ARM,"X: -187372, Y: -13715, Z: 122064, gripper: -68032, elbow_bias: 0",None,None
2021:10:18:14:11:55.301214,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:14:11:55.476402,C9,ARM,"X: -187372, Y: -13715, Z: 122689, gripper: -68032, elbow_bias: 0",None,None
2021:10:18:14:11:55.713903,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:14:11:55.937008,C9,ARM,"X: -187372, Y: -13715, Z: 123237, gripper: -68032, elbow_bias: 0",None,None
2021:10:18:14:11:56.173770,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:14:11:56.377575,C9,ARM,"X: -187372, Y: -13715, Z: 123784, gripper: -68032, elbow_bias: 0",None,None
2021:10:18:14:11:56.607372,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:14:11:56.797874,C9,ARM,"X: -187372, Y: -13715, Z: 123784, gripper: -68032, elbow_bias: 0",None,None
2021:10:18:14:11:57.026607,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:14:11:57.139871,C9,ARM,"X: -187372, Y: -13715, Z: 133081, gripper: -68032, elbow_bias: 0",None,None
2021:10:18:14:11:57.426219,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:14:12:08.843248,C9,ARM,"X: -187372, Y: -13715, Z: 133081, gripper: -68032, elbow_bias: 0",None,None
2021:10:18:14:12:09.064963,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:14:12:09.205435,C9,ARM,"X: -187372, Y: -13715, Z: 123319, gripper: -68032, elbow_bias: 0",None,None
2021:10:18:14:12:09.498456,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:14:12:09.621077,C9,ARM,"X: -187372, Y: -13715, Z: 113478, gripper: -68032, elbow_bias: 0",None,None
2021:10:18:14:12:09.921290,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:14:12:11.700561,C9,ARM,"X: -187372, Y: -13715, Z: 113478, gripper: -68032, elbow_bias: 0",None,None
2021:10:18:14:12:11.912601,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:14:12:12.392553,C9,ARM,"X: -187372, Y: -13715, Z: 114025, gripper: -68032, elbow_bias: 0",None,None
2021:10:18:14:12:12.617953,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:14:12:12.774238,C9,ARM,"X: -187372, Y: -13715, Z: 124025, gripper: -68032, elbow_bias: 0",None,None
2021:10:18:14:12:13.068964,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:14:12:13.429250,C9,ARM,"X: -187372, Y: -13715, Z: 122279, gripper: -68032, elbow_bias: 0",None,None
2021:10:18:14:12:13.660048,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:14:12:13.812671,C9,ARM,"X: -187372, Y: -13715, Z: 113232, gripper: -68032, elbow_bias: 0",None,None
2021:10:18:14:12:14.093144,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:14:12:14.765408,C9,ARM,"X: -187372, Y: -13715, Z: 113232, gripper: -68032, elbow_bias: 0",None,None
2021:10:18:14:12:14.988995,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:14:12:16.272072,C9,ARM,"X: -187372, Y: -13715, Z: 113232, gripper: -66078, elbow_bias: 0",None,None
2021:10:18:14:12:16.488061,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:14:12:16.828487,C9,ARM,"X: -187372, Y: -13715, Z: 113232, gripper: -66078, elbow_bias: 0",None,None
2021:10:18:14:12:17.060870,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:14:12:17.175337,C9,ARM,"X: -187372, Y: -13715, Z: 113232, gripper: -46079, elbow_bias: 0",None,None
2021:10:18:14:12:17.398099,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:14:12:17.517795,C9,ARM,"X: -187372, Y: -13715, Z: 113232, gripper: -26079, elbow_bias: 0",None,None
2021:10:18:14:12:17.736680,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:14:12:17.891920,C9,ARM,"X: -187372, Y: -13715, Z: 113232, gripper: -6079, elbow_bias: 0",None,None
2021:10:18:14:12:18.114540,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:14:12:18.228518,C9,ARM,"X: -187372, Y: -13715, Z: 113232, gripper: 13920, elbow_bias: 0",None,None
2021:10:18:14:12:18.470233,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:14:12:18.592007,C9,ARM,"X: -187372, Y: -13715, Z: 113232, gripper: 33920, elbow_bias: 0",None,None
2021:10:18:14:12:18.805659,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:14:12:18.921046,C9,ARM,"X: -187372, Y: -13715, Z: 113232, gripper: 53920, elbow_bias: 0",None,None
2021:10:18:14:12:19.142162,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:14:12:19.250905,C9,ARM,"X: -187372, Y: -13715, Z: 113232, gripper: 73919, elbow_bias: 0",None,None
2021:10:18:14:12:19.485213,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:14:12:19.599132,C9,ARM,"X: -187372, Y: -13715, Z: 113232, gripper: 93919, elbow_bias: 0",None,None
2021:10:18:14:12:19.831737,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:14:12:19.954690,C9,ARM,"X: -187372, Y: -13715, Z: 113232, gripper: 113919, elbow_bias: 0",None,None
2021:10:18:14:12:20.188787,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:14:12:20.307463,C9,ARM,"X: -187372, Y: -13715, Z: 113232, gripper: 133918, elbow_bias: 0",None,None
2021:10:18:14:12:20.527011,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:14:12:21.097010,C9,ARM,"X: -187372, Y: -13715, Z: 113232, gripper: 133918, elbow_bias: 0",None,None
2021:10:18:14:12:21.340290,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:14:12:21.471496,C9,ARM,"X: -187372, Y: -13715, Z: 113232, gripper: 153918, elbow_bias: 0",None,None
2021:10:18:14:12:21.704281,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:14:12:21.823958,C9,ARM,"X: -187372, Y: -13715, Z: 113232, gripper: 173918, elbow_bias: 0",None,None
2021:10:18:14:12:22.052878,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:14:12:22.173114,C9,ARM,"X: -187372, Y: -13715, Z: 113232, gripper: -166082, elbow_bias: 0",None,None
2021:10:18:14:12:22.401311,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:14:12:22.511676,C9,ARM,"X: -187372, Y: -13715, Z: 113232, gripper: -146083, elbow_bias: 0",None,None
2021:10:18:14:12:22.750046,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:14:12:23.354522,C9,ARM,"X: -187372, Y: -13715, Z: 113232, gripper: -137099, elbow_bias: 0",None,None
2021:10:18:14:12:23.570725,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:14:12:24.027179,C9,ARM,"X: -187372, Y: -13715, Z: 113232, gripper: -134599, elbow_bias: 0",None,None
2021:10:18:14:12:24.245255,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:14:12:24.705848,C9,ARM,"X: -187372, Y: -13715, Z: 113232, gripper: -133661, elbow_bias: 0",None,None
2021:10:18:14:12:24.935071,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:14:12:25.384361,C9,ARM,"X: -187372, Y: -13715, Z: 113232, gripper: -133661, elbow_bias: 0",None,None
2021:10:18:14:12:25.601980,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:14:12:27.889523,C9,OUTP,output: 1,None,None
2021:10:18:14:12:30.086833,C9,OUTP,"output: 1, value: 0",None,None
2021:10:18:14:12:34.120063,C9,OUTP,output: 1,None,None
2021:10:18:14:12:36.299835,C9,OUTP,"output: 1, value: 1",None,None
2021:10:18:14:12:44.329920,C9,OUTP,output: 0,None,None
2021:10:18:14:12:46.552780,C9,OUTP,"output: 0, value: 0",None,None
2021:10:18:14:12:48.204861,C9,ARM,"X: -187372, Y: -13715, Z: 113232, gripper: -133661, elbow_bias: 0",None,None
2021:10:18:14:12:48.419373,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:14:12:48.532969,C9,ARM,"X: -187372, Y: -13715, Z: 122920, gripper: -133661, elbow_bias: 0",None,None
2021:10:18:14:12:48.812997,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:14:12:48.932017,C9,ARM,"X: -187372, Y: -13715, Z: 132685, gripper: -133661, elbow_bias: 0",None,None
2021:10:18:14:12:49.223489,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:14:12:49.342173,C9,ARM,"X: -187372, Y: -13715, Z: 142451, gripper: -133661, elbow_bias: 0",None,None
2021:10:18:14:12:49.621510,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:14:12:49.736255,C9,ARM,"X: -187372, Y: -13715, Z: 152216, gripper: -133661, elbow_bias: 0",None,None
2021:10:18:14:12:50.024675,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:14:12:50.151951,C9,ARM,"X: -187372, Y: -13715, Z: 162138, gripper: -133661, elbow_bias: 0",None,None
2021:10:18:14:12:50.439519,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:14:12:50.565463,C9,ARM,"X: -187372, Y: -13715, Z: 172138, gripper: -133661, elbow_bias: 0",None,None
2021:10:18:14:12:50.851072,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:14:12:57.672878,C9,OUTP,output: 0,None,None
2021:10:18:14:12:59.875684,C9,OUTP,"output: 0, value: 1",None,None
2021:10:18:14:13:09.570014,C9,OUTP,output: 1,None,None
2021:10:18:14:13:11.818474,C9,OUTP,"output: 1, value: 0",None,None
