Timestamp,Module,Method_Name,Arguments,Responses,Exceptions
2021:10:12:14:47:28.367274,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:28.579710,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:28.796131,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:29.020127,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:29.237125,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:29.345835,C9,JLEN,length_offset: 41500,None,None
2021:10:12:14:47:29.445036,C9,ARM,"velocity: 20000, acceleration: 20000, X: 200233, Y: 185565, Z: 300000, gripper: 109000, elbow_bias: 0",None,None
2021:10:12:14:47:30.639401,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:47:30.753460,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:47:30.870184,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:47:31.004818,C9,JLEN,length_offset: 0,None,None
2021:10:12:14:47:31.106553,C9,JLEN,length_offset: 41500,None,None
2021:10:12:14:47:31.205289,C9,ARM,"velocity: 20000, acceleration: 20000, X: 200233, Y: 185565, Z: 205000, gripper: 109000, elbow_bias: 0",None,None
2021:10:12:14:47:32.476851,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:47:32.594536,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:47:32.707738,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:47:32.849359,C9,JLEN,length_offset: 0,None,None
2021:10:12:14:47:32.944106,C9,JLEN,length_offset: 41500,None,None
2021:10:12:14:47:33.080741,C9,ARM,"velocity: 20000, acceleration: 20000, X: 200233, Y: 185565, Z: 187000, gripper: 109000, elbow_bias: 0",None,None
2021:10:12:14:47:33.724050,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:47:33.842746,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:47:33.978371,C9,JLEN,length_offset: 0,None,None
2021:10:12:14:47:34.076110,Tecan Cavro,V,velocity_counts_0:80,None,None
2021:10:12:14:47:34.076110,Tecan Cavro,A,position_counts_1:0,None,None
2021:10:12:14:47:34.076110,Tecan Cavro,V,velocity_counts_2:2800,None,None
2021:10:12:14:47:34.282575,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:34.492964,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:34.690436,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:34.902870,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:35.116311,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:35.306803,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:35.516851,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:35.725288,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:35.952684,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:36.161207,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:36.372359,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:36.585381,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:36.796915,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:37.016155,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:37.226015,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:37.441617,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:37.657501,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:37.869541,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:38.083685,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:38.292489,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:38.501157,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:38.715061,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:38.927683,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:39.144436,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:39.379428,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:39.595139,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:39.804797,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:40.022556,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:40.231013,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:40.438684,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:40.652478,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:40.858928,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:41.083420,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:41.291053,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:41.499490,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:41.722288,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:41.939171,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:42.149700,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:42.356509,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:42.564953,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:42.782620,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:42.993106,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:43.208483,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:43.417670,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:43.628281,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:43.841422,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:44.072078,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:44.279523,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:44.491103,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:44.700544,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:44.910046,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:45.127272,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:45.334737,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:45.541611,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:45.750975,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:45.961415,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:46.170858,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:46.392511,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:46.610298,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:46.822374,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:47.036199,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:47.246987,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:47.463623,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:47.673430,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:47.883238,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:48.097436,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:48.307363,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:48.520852,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:48.731658,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:48.940666,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:49.163951,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:49.377598,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:49.585051,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:49.813433,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:50.026602,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:50.236935,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:50.445776,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:50.655825,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:50.870481,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:51.075353,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:51.287785,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:51.494441,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:51.674914,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:51.888347,Tecan Cavro,Q,None,None,None
2021:10:12:14:47:53.369025,Magnetic Stirrer,OUT_SP_4,400,None,None
2021:10:12:14:47:53.386970,Magnetic Stirrer,START_4,,None,None
2021:10:12:14:51:44.804036,Magnetic Stirrer,STOP_4,,None,None
2021:10:12:14:51:44.904083,C9,JLEN,length_offset: 43500,None,None
2021:10:12:14:51:45.006805,C9,ARM,"velocity: 20000, acceleration: 20000, X: 200233, Y: 185565, Z: 300000, gripper: 109000, elbow_bias: 0",None,None
2021:10:12:14:51:46.455483,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:51:46.580429,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:51:46.695158,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:51:46.811400,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:51:46.950030,C9,JLEN,length_offset: 0,None,None
2021:10:12:14:51:47.048934,C9,JLEN,length_offset: 41500,None,None
2021:10:12:14:51:47.146874,C9,ARM,"velocity: 20000, acceleration: 20000, X: 29258, Y: 148325, Z: 300000, gripper: 2995, elbow_bias: 0",None,None
2021:10:12:14:51:48.841427,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:51:49.000409,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:51:49.156032,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:51:49.260772,C9,JLEN,length_offset: 0,None,None
2021:10:12:14:51:49.356512,C9,JLEN,length_offset: 41500,None,None
2021:10:12:14:51:49.467216,C9,ARM,"velocity: 20000, acceleration: 20000, X: 29258, Y: 148325, Z: 147377, gripper: 2995, elbow_bias: 0",None,None
2021:10:12:14:51:51.013537,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:51:51.159397,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:51:51.303640,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:51:51.450596,C9,JLEN,length_offset: 0,None,None
2021:10:12:14:51:51.551556,Tecan Cavro,Q,None,None,None
2021:10:12:14:51:51.657653,Tecan Cavro,I,position_0:1,None,None
2021:10:12:14:51:51.853416,Tecan Cavro,Q,None,None,None
2021:10:12:14:51:51.964498,Tecan Cavro,V,velocity_counts_0:80,None,None
2021:10:12:14:51:51.964498,Tecan Cavro,A,position_counts_1:0,None,None
2021:10:12:14:51:51.964498,Tecan Cavro,V,velocity_counts_2:2800,None,None
2021:10:12:14:51:52.180496,Tecan Cavro,Q,None,None,None
2021:10:12:14:51:52.286576,C9,JLEN,length_offset: 41500,None,None
2021:10:12:14:51:52.392666,C9,ARM,"velocity: 20000, acceleration: 20000, X: 29258, Y: 148325, Z: 300000, gripper: 2995, elbow_bias: 0",None,None
2021:10:12:14:51:53.930321,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:51:54.051005,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:51:54.186639,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:51:54.295714,C9,JLEN,length_offset: 0,None,None
2021:10:12:14:51:54.398440,C9,JLEN,length_offset: 41500,None,None
2021:10:12:14:51:54.509857,C9,ARM,"velocity: 20000, acceleration: 20000, X: 273149, Y: -159436, Z: 308000, elbow_bias: 0",None,None
2021:10:12:14:51:56.220318,C9,MVNG,"axes: 1,2,3",None,None
2021:10:12:14:51:56.348273,C9,MVNG,"axes: 1,2,3",None,None
2021:10:12:14:51:56.463328,C9,MVNG,"axes: 1,2,3",None,None
2021:10:12:14:51:56.583058,C9,MVNG,"axes: 1,2,3",None,None
2021:10:12:14:51:56.706088,C9,MVNG,"axes: 1,2,3",None,None
2021:10:12:14:51:56.821784,C9,MVNG,"axes: 1,2,3",None,None
2021:10:12:14:51:56.942456,C9,MVNG,"axes: 1,2,3",None,None
2021:10:12:14:51:57.057194,C9,MVNG,"axes: 1,2,3",None,None
2021:10:12:14:51:57.172255,C9,MVNG,"axes: 1,2,3",None,None
2021:10:12:14:51:57.291536,C9,MVNG,"axes: 1,2,3",None,None
2021:10:12:14:51:57.405628,C9,MVNG,"axes: 1,2,3",None,None
2021:10:12:14:51:57.517858,C9,MVNG,"axes: 1,2,3",None,None
2021:10:12:14:51:57.627982,C9,MVNG,"axes: 1,2,3",None,None
2021:10:12:14:51:57.745339,C9,MVNG,"axes: 1,2,3",None,None
2021:10:12:14:51:57.846217,C9,JLEN,length_offset: 0,None,None
2021:10:12:14:51:57.949613,C9,JLEN,length_offset: 41500,None,None
2021:10:12:14:51:58.049389,C9,ARM,"velocity: 20000, acceleration: 20000, X: 155680, Y: -161000, Z: 308000, gripper: 45000, elbow_bias: 0",None,None
2021:10:12:14:51:59.069124,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:51:59.213089,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:51:59.345731,C9,JLEN,length_offset: 0,None,None
2021:10:12:14:51:59.438737,C9,JLEN,length_offset: 41500,None,None
2021:10:12:14:51:59.527500,C9,ARM,"velocity: 20000, acceleration: 20000, X: 155680, Y: -161000, Z: 294000, gripper: 45000, elbow_bias: 0",None,None
2021:10:12:14:52:00.106290,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:52:00.218170,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:52:00.334482,C9,JLEN,length_offset: 0,None,None
2021:10:12:14:52:00.428530,C9,JLEN,length_offset: 41500,None,None
2021:10:12:14:52:00.517667,C9,ARM,"velocity: 20000, acceleration: 20000, X: 127000, Y: -161000, Z: 294000, gripper: 45000, elbow_bias: 0",None,None
2021:10:12:14:52:01.022575,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:52:01.142035,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:52:01.240823,C9,JLEN,length_offset: 0,None,None
2021:10:12:14:52:01.336891,C9,JLEN,length_offset: 41500,None,None
2021:10:12:14:52:01.433742,C9,ARM,"velocity: 20000, acceleration: 20000, X: 127000, Y: -161000, Z: 308000, gripper: 45000, elbow_bias: 0",None,None
2021:10:12:14:52:01.998231,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:52:02.117484,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:52:02.224679,C9,JLEN,length_offset: 0,None,None
2021:10:12:14:52:02.332922,C9,JLEN,length_offset: 41500,None,None
2021:10:12:14:52:02.425696,C9,ARM,"velocity: 20000, acceleration: 20000, X: 127000, Y: -161000, Z: 308000, gripper: 45000, elbow_bias: 0",None,None
2021:10:12:14:52:02.694421,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:52:02.794197,C9,JLEN,length_offset: 0,None,None
2021:10:12:14:52:02.892946,C9,JLEN,length_offset: 41500,None,None
2021:10:12:14:52:03.015096,C9,ARM,"velocity: 20000, acceleration: 20000, X: 273149, Y: -159436, Z: 308000, elbow_bias: 0",None,None
2021:10:12:14:52:04.074754,C9,MVNG,"axes: 1,2,3",None,None
2021:10:12:14:52:04.187012,C9,MVNG,"axes: 1,2,3",None,None
2021:10:12:14:52:04.341082,C9,MVNG,"axes: 1,2,3",None,None
2021:10:12:14:52:04.443834,C9,JLEN,length_offset: 0,None,None
2021:10:12:14:52:04.542815,C9,JLEN,length_offset: 41500,None,None
2021:10:12:14:52:04.650744,C9,ARM,"velocity: 20000, acceleration: 20000, X: 273149, Y: -159436, Z: 150072, elbow_bias: 0",None,None
2021:10:12:14:52:06.196830,C9,MVNG,"axes: 1,2,3",None,None
2021:10:12:14:52:06.313892,C9,MVNG,"axes: 1,2,3",None,None
2021:10:12:14:52:06.445028,C9,MVNG,"axes: 1,2,3",None,None
2021:10:12:14:52:06.554916,C9,JLEN,length_offset: 0,None,None
2021:10:12:14:52:06.653500,C9,JLEN,length_offset: 41500,None,None
2021:10:12:14:52:06.750680,C9,ARM,"velocity: 20000, acceleration: 20000, X: 273149, Y: -159436, Z: 300000, elbow_bias: 0",None,None
2021:10:12:14:52:08.247323,C9,MVNG,"axes: 1,2,3",None,None
2021:10:12:14:52:08.363179,C9,MVNG,"axes: 1,2,3",None,None
2021:10:12:14:52:08.510399,C9,MVNG,"axes: 1,2,3",None,None
2021:10:12:14:52:08.606348,C9,JLEN,length_offset: 0,None,None
2021:10:12:14:52:08.700147,C9,ARM,"velocity: 20000, acceleration: 20000, X: 189300, Y: 197300, Z: 310000, gripper: 24000, elbow_bias: 0",None,None
2021:10:12:14:52:09.581130,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:52:09.701848,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:52:09.830502,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:52:09.964033,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:52:10.084401,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:52:10.219252,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:52:10.339388,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:52:10.467200,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:52:10.614972,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:52:10.739820,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:52:10.864486,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:52:10.980181,C9,ARM,"velocity: 20000, acceleration: 20000, X: 189300, Y: 197300, Z: 179390, elbow_bias: 0",None,None
2021:10:12:14:52:12.410943,C9,MVNG,"axes: 1,2,3",None,None
2021:10:12:14:52:12.533615,C9,MVNG,"axes: 1,2,3",None,None
2021:10:12:14:52:12.659279,C9,MVNG,"axes: 1,2,3",None,None
2021:10:12:14:52:12.775391,C9,ARM,"velocity: 20000, acceleration: 20000, X: 189300, Y: 197300, Z: 144390, elbow_bias: 0",None,None
2021:10:12:14:52:13.568023,C9,MVNG,"axes: 1,2,3",None,None
2021:10:12:14:52:13.689878,C9,MVNG,"axes: 1,2,3",None,None
2021:10:12:14:52:13.796592,C9,ARM,"velocity: 20000, acceleration: 20000, X: 189300, Y: 190800, Z: 144390, elbow_bias: 0",None,None
2021:10:12:14:52:14.151787,C9,MVNG,"axes: 1,2,3",None,None
2021:10:12:14:52:14.259674,C9,ARM,"velocity: 20000, acceleration: 20000, X: 189300, Y: 197300, Z: 310000, elbow_bias: 0",None,None
2021:10:12:14:52:15.877859,C9,MVNG,"axes: 1,2,3",None,None
2021:10:12:14:52:16.003578,C9,MVNG,"axes: 1,2,3",None,None
2021:10:12:14:52:16.132238,C9,MVNG,"axes: 1,2,3",None,None
2021:10:12:14:52:16.260448,C9,MVNG,"axes: 1,2,3",None,None
2021:10:12:14:52:16.383359,C9,MVNG,"axes: 1,2,3",None,None
2021:10:12:14:52:16.493061,C9,OUTP,"output: 0, value: 0",None,None
2021:10:12:14:52:16.595097,C9,ARM,"velocity: 20000, acceleration: 20000, X: 203509, Y: 187186, Z: 300000, gripper: 118500, elbow_bias: 0",None,None
2021:10:12:14:52:17.143851,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:52:17.300698,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:52:17.400790,C9,ARM,"velocity: 20000, acceleration: 20000, X: 203509, Y: 187186, Z: 176783, elbow_bias: 0",None,None
2021:10:12:14:52:18.813445,C9,MVNG,"axes: 1,2,3",None,None
2021:10:12:14:52:18.936303,C9,MVNG,"axes: 1,2,3",None,None
2021:10:12:14:52:19.054004,C9,MVNG,"axes: 1,2,3",None,None
2021:10:12:14:52:19.160896,C9,ARM,"velocity: 20000, acceleration: 20000, X: 203509, Y: 187186, Z: 146783, elbow_bias: 0",None,None
2021:10:12:14:52:19.906000,C9,MVNG,"axes: 1,2,3",None,None
2021:10:12:14:52:20.022684,C9,MVNG,"axes: 1,2,3",None,None
2021:10:12:14:52:21.119447,C9,OUTP,"output: 0, value: 1",None,None
2021:10:12:14:52:22.225377,C9,ARM,"velocity: 20000, acceleration: 20000, X: 203509, Y: 187186, Z: 300000, elbow_bias: 0",None,None
2021:10:12:14:52:23.750636,C9,MVNG,"axes: 1,2,3",None,None
2021:10:12:14:52:23.873309,C9,MVNG,"axes: 1,2,3",None,None
2021:10:12:14:52:23.989997,C9,MVNG,"axes: 1,2,3",None,None
2021:10:12:14:52:24.098710,C9,OUTP,"output: 1, value: 0",None,None
2021:10:12:14:52:24.202429,C9,ARM,"velocity: 20000, acceleration: 20000, X: -186600, Y: -13900, Z: 300000, gripper: 150620, elbow_bias: 0",None,None
2021:10:12:14:52:25.286313,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:52:25.404399,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:52:25.524271,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:52:25.646727,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:52:25.800052,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:52:25.915692,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:52:26.026577,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:52:26.146528,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:52:26.265898,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:52:26.376456,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:52:26.492470,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:52:26.607542,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:52:26.747534,C9,ARM,"velocity: 20000, acceleration: 20000, X: -186600, Y: -13900, Z: 111600, gripper: 150620, elbow_bias: 0",None,None
2021:10:12:14:52:28.427763,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:52:28.574367,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:52:28.699038,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:52:28.831683,C9,OUTP,"output: 1, value: 1",None,None
2021:10:12:14:52:28.930784,C9,OUTP,"output: 0, value: 0",None,None
2021:10:12:14:52:29.053531,C9,ARM,"velocity: 20000, acceleration: 20000, X: -186600, Y: -13900, Z: 300000, gripper: 150621, elbow_bias: 0",None,None
2021:10:12:14:52:30.760349,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:52:30.877060,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:52:31.000730,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:52:31.134647,C9,OUTP,"output: 1, value: 0",None,None
2021:10:12:14:52:35.256698,C9,OUTP,"output: 1, value: 1",None,None
2021:10:12:14:52:35.351444,C9,OUTP,"output: 0, value: 0",None,None
2021:10:12:14:52:35.455163,C9,ARM,"velocity: 20000, acceleration: 20000, X: -186600, Y: -13900, Z: 300000, gripper: 150620, elbow_bias: 0",None,None
2021:10:12:14:52:35.685105,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:52:35.847669,C9,ARM,"velocity: 20000, acceleration: 20000, X: -186600, Y: -13900, Z: 107180, gripper: 150620, elbow_bias: 0",None,None
2021:10:12:14:52:37.555771,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:52:37.683964,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:52:37.839964,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:52:37.944684,C9,OUTP,"output: 0, value: 1",None,None
2021:10:12:14:52:38.042419,C9,OUTP,"output: 1, value: 0",None,None
2021:10:12:14:52:44.168134,C9,ARM,"velocity: 20000, acceleration: 20000, X: -186600, Y: -13900, Z: 250000, gripper: 150621, elbow_bias: 0",None,None
2021:10:12:14:52:45.643571,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:52:45.770976,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:52:45.932893,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:52:46.602869,ArduinoAugmentedQuantos,front_door_position,close,,None
2021:10:12:14:52:46.985841,ArduinoAugmentedQuantos,zero,,None,None
2021:10:12:14:52:47.001799,C9,ARM,"velocity: 20000, acceleration: 20000, X: -223600, Y: 41040, Z: 300000, gripper: 52610, elbow_bias: 0",None,None
2021:10:12:14:52:47.944581,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:52:48.071348,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:52:49.214660,ArduinoAugmentedQuantos,home_z_stage,,None,None
2021:10:12:14:52:54.571378,ArduinoAugmentedQuantos,front_door_position,open,,None
2021:10:12:14:52:54.588289,C9,ARM,"velocity: 20000, acceleration: 20000, X: -223600, Y: 41040, Z: 151600, gripper: 52610, elbow_bias: 0",None,None
2021:10:12:14:52:56.092069,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:52:56.245940,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:52:56.371292,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:52:56.490268,C9,ARM,"velocity: 20000, acceleration: 20000, X: -223600, Y: -184200, Z: 151600, gripper: 52613, elbow_bias: 0",None,None
2021:10:12:14:52:58.177850,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:52:58.297994,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:52:58.454544,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:52:58.561916,C9,ARM,"velocity: 20000, acceleration: 20000, X: -223600, Y: -184200, Z: 145000, gripper: 52613, elbow_bias: 0",None,None
2021:10:12:14:52:59.009592,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:52:59.115403,C9,ARM,"velocity: 20000, acceleration: 20000, X: -223600, Y: -184200, Z: 143000, gripper: 52613, elbow_bias: 0",None,None
2021:10:12:14:52:59.398670,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:53:02.502434,C9,OUTP,"output: 0, value: 0",None,None
2021:10:12:14:53:02.610192,C9,ARM,"velocity: 20000, acceleration: 20000, X: -223600, Y: -184200, Z: 156600, gripper: 52613, elbow_bias: 0",None,None
2021:10:12:14:53:03.179771,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:53:03.290105,C9,ARM,"velocity: 20000, acceleration: 20000, X: -223600, Y: 41040, Z: 156600, gripper: 52610, elbow_bias: 0",None,None
2021:10:12:14:53:04.964456,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:53:05.125865,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:53:05.252239,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:53:05.394061,C9,ARM,"velocity: 20000, acceleration: 20000, X: -220600, Y: 41040, Z: 300000, gripper: 52610, elbow_bias: 0",None,None
2021:10:12:14:53:06.892735,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:53:07.012648,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:53:07.135564,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:53:08.276318,ArduinoAugmentedQuantos,home_z_stage,,None,None
2021:10:12:14:53:13.672617,ArduinoAugmentedQuantos,front_door_position,close,,None
2021:10:12:14:53:24.081436,ArduinoAugmentedQuantos,front_door_position,open,,None
2021:10:12:14:53:25.099286,ArduinoAugmentedQuantos,home_z_stage,,None,None
2021:10:12:14:53:25.681842,ArduinoAugmentedQuantos,front_door_position,open,,None
2021:10:12:14:53:25.697791,C9,ARM,"velocity: 20000, acceleration: 20000, X: -223600, Y: 41040, Z: 300000, gripper: 52610, elbow_bias: 0",None,None
2021:10:12:14:53:26.007056,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:53:26.124746,C9,MVNG,"axes: 1,2,3,0",None,None
