Timestamp,Module,Method_Name,Arguments,Responses,Exceptions
2021:10:12:13:47:23.552829,C9,ARM,"velocity: 20000, acceleration: 20000, X: 22393, Y: 316555, Z: 138000, gripper: 0, elbow_bias: 0",None,None
2021:10:12:13:47:24.513097,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:47:24.693864,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:47:24.818675,C9,JLEN,length_offset: 0,None,None
2021:10:12:13:47:24.962295,Tecan Cavro,V,velocity_counts_0:80,None,None
2021:10:12:13:47:24.962295,Tecan Cavro,P,delta_counts_1:103,None,None
2021:10:12:13:47:24.962295,Tecan Cavro,V,velocity_counts_2:2800,None,None
2021:10:12:13:47:25.207124,Tecan Cavro,Q,None,None,None
2021:10:12:13:47:25.445972,Tecan Cavro,Q,None,None,None
2021:10:12:13:47:25.684013,Tecan Cavro,Q,None,None,None
2021:10:12:13:47:25.914126,Tecan Cavro,Q,None,None,None
2021:10:12:13:47:26.102880,Tecan Cavro,Q,None,None,None
2021:10:12:13:47:26.294576,Tecan Cavro,Q,None,None,None
2021:10:12:13:47:26.482246,Tecan Cavro,Q,None,None,None
2021:10:12:13:47:26.715667,Tecan Cavro,Q,None,None,None
2021:10:12:13:47:26.951494,Tecan Cavro,Q,None,None,None
2021:10:12:13:47:27.136916,Tecan Cavro,Q,None,None,None
2021:10:12:13:47:27.372146,Tecan Cavro,Q,None,None,None
2021:10:12:13:47:27.614918,Tecan Cavro,Q,None,None,None
2021:10:12:13:47:27.854301,Tecan Cavro,Q,None,None,None
2021:10:12:13:47:28.084528,Tecan Cavro,Q,None,None,None
2021:10:12:13:47:28.271345,Tecan Cavro,Q,None,None,None
2021:10:12:13:47:28.503540,Tecan Cavro,Q,None,None,None
2021:10:12:13:47:28.631617,C9,JLEN,length_offset: 41500,None,None
2021:10:12:13:47:28.748211,C9,ARM,"velocity: 20000, acceleration: 20000, X: 22393, Y: 316555, Z: 308000, gripper: 0, elbow_bias: 0",None,None
2021:10:12:13:47:30.373432,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:47:30.511766,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:47:30.646604,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:47:30.761452,C9,JLEN,length_offset: 0,None,None
2021:10:12:13:47:30.885456,Tecan Cavro,V,velocity_counts_0:80,None,None
2021:10:12:13:47:30.885456,Tecan Cavro,P,delta_counts_1:60,None,None
2021:10:12:13:47:30.885456,Tecan Cavro,V,velocity_counts_2:2800,None,None
2021:10:12:13:47:31.131270,Tecan Cavro,Q,None,None,None
2021:10:12:13:47:31.367825,Tecan Cavro,Q,None,None,None
2021:10:12:13:47:31.613056,Tecan Cavro,Q,None,None,None
2021:10:12:13:47:31.854003,Tecan Cavro,Q,None,None,None
2021:10:12:13:47:32.090383,Tecan Cavro,Q,None,None,None
2021:10:12:13:47:32.329344,Tecan Cavro,Q,None,None,None
2021:10:12:13:47:32.568072,Tecan Cavro,Q,None,None,None
2021:10:12:13:47:32.799091,Tecan Cavro,Q,None,None,None
2021:10:12:13:47:32.989686,Tecan Cavro,Q,None,None,None
2021:10:12:13:47:33.227804,Tecan Cavro,Q,None,None,None
2021:10:12:13:47:33.359451,C9,JLEN,length_offset: 41500,None,None
2021:10:12:13:47:33.481615,C9,ARM,"velocity: 20000, acceleration: 20000, X: 200233, Y: 185565, Z: 300000, gripper: 109000, elbow_bias: 0",None,None
2021:10:12:13:47:34.696504,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:47:34.845485,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:47:34.965709,C9,JLEN,length_offset: 0,None,None
2021:10:12:13:47:35.081926,C9,JLEN,length_offset: 41500,None,None
2021:10:12:13:47:35.197617,C9,ARM,"velocity: 20000, acceleration: 20000, X: 200233, Y: 185565, Z: 200000, gripper: 109000, elbow_bias: 0",None,None
2021:10:12:13:47:36.477275,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:47:36.608302,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:47:36.734379,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:47:36.850492,C9,JLEN,length_offset: 0,None,None
2021:10:12:13:47:36.962054,C9,JLEN,length_offset: 41500,None,None
2021:10:12:13:47:37.072750,C9,ARM,"velocity: 20000, acceleration: 20000, X: 200233, Y: 185565, Z: 187000, gripper: 109000, elbow_bias: 0",None,None
2021:10:12:13:47:37.638476,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:47:37.768815,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:47:37.885556,C9,JLEN,length_offset: 0,None,None
2021:10:12:13:47:38.000627,Tecan Cavro,V,velocity_counts_0:80,None,None
2021:10:12:13:47:38.000627,Tecan Cavro,A,position_counts_1:0,None,None
2021:10:12:13:47:38.000627,Tecan Cavro,V,velocity_counts_2:2800,None,None
2021:10:12:13:47:38.232440,Tecan Cavro,Q,None,None,None
2021:10:12:13:47:38.458065,Tecan Cavro,Q,None,None,None
2021:10:12:13:47:38.689865,Tecan Cavro,Q,None,None,None
2021:10:12:13:47:38.915993,Tecan Cavro,Q,None,None,None
2021:10:12:13:47:39.139224,Tecan Cavro,Q,None,None,None
2021:10:12:13:47:39.372008,Tecan Cavro,Q,None,None,None
2021:10:12:13:47:39.600396,Tecan Cavro,Q,None,None,None
2021:10:12:13:47:39.842602,Tecan Cavro,Q,None,None,None
2021:10:12:13:47:40.075227,Tecan Cavro,Q,None,None,None
2021:10:12:13:47:40.305823,Tecan Cavro,Q,None,None,None
2021:10:12:13:47:40.531507,Tecan Cavro,Q,None,None,None
2021:10:12:13:47:40.766187,Tecan Cavro,Q,None,None,None
2021:10:12:13:47:40.989698,Tecan Cavro,Q,None,None,None
2021:10:12:13:47:41.211649,Tecan Cavro,Q,None,None,None
2021:10:12:13:47:41.440437,Tecan Cavro,Q,None,None,None
2021:10:12:13:47:41.672951,Tecan Cavro,Q,None,None,None
2021:10:12:13:47:41.901762,Tecan Cavro,Q,None,None,None
2021:10:12:13:47:42.134878,Tecan Cavro,Q,None,None,None
2021:10:12:13:47:42.359622,Tecan Cavro,Q,None,None,None
2021:10:12:13:47:42.599119,Tecan Cavro,Q,None,None,None
2021:10:12:13:47:42.833218,Tecan Cavro,Q,None,None,None
2021:10:12:13:47:43.061857,Tecan Cavro,Q,None,None,None
2021:10:12:13:47:43.257382,Tecan Cavro,Q,None,None,None
2021:10:12:13:47:43.487356,Tecan Cavro,Q,None,None,None
2021:10:12:13:47:43.735453,Tecan Cavro,Q,None,None,None
2021:10:12:13:47:52.255502,C9,JLEN,length_offset: 41500,None,None
2021:10:12:13:47:52.370378,C9,ARM,"velocity: 20000, acceleration: 20000, X: 200233, Y: 185565, Z: 300000, gripper: 109000, elbow_bias: 0",None,None
2021:10:12:13:47:53.732020,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:47:53.873014,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:47:54.050543,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:47:54.169702,C9,JLEN,length_offset: 0,None,None
2021:10:12:13:47:54.281516,C9,JLEN,length_offset: 41500,None,None
2021:10:12:13:47:54.419548,C9,ARM,"velocity: 20000, acceleration: 20000, X: 22393, Y: 316555, Z: 308000, gripper: 0, elbow_bias: 0",None,None
2021:10:12:13:47:55.641600,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:47:55.792245,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:47:55.925226,C9,JLEN,length_offset: 0,None,None
2021:10:12:13:47:56.049042,Tecan Cavro,Q,None,None,None
2021:10:12:13:47:56.171272,Tecan Cavro,I,position_0:1,None,None
2021:10:12:13:47:56.395896,Tecan Cavro,Q,None,None,None
2021:10:12:13:47:56.525003,Tecan Cavro,V,velocity_counts_0:80,None,None
2021:10:12:13:47:56.525003,Tecan Cavro,A,position_counts_1:60,None,None
2021:10:12:13:47:56.525003,Tecan Cavro,V,velocity_counts_2:2800,None,None
2021:10:12:13:47:56.802613,Tecan Cavro,Q,None,None,None
2021:10:12:13:47:57.001680,Tecan Cavro,Q,None,None,None
2021:10:12:13:47:57.217813,Tecan Cavro,Q,None,None,None
2021:10:12:13:47:57.453011,Tecan Cavro,Q,None,None,None
2021:10:12:13:47:57.687155,Tecan Cavro,Q,None,None,None
2021:10:12:13:47:57.934098,Tecan Cavro,Q,None,None,None
2021:10:12:13:47:58.174193,Tecan Cavro,Q,None,None,None
2021:10:12:13:47:58.406937,Tecan Cavro,Q,None,None,None
2021:10:12:13:47:58.645765,Tecan Cavro,Q,None,None,None
2021:10:12:13:47:58.885482,Tecan Cavro,Q,None,None,None
2021:10:12:13:47:59.021955,C9,JLEN,length_offset: 41500,None,None
2021:10:12:13:47:59.138642,C9,ARM,"velocity: 20000, acceleration: 20000, X: 22393, Y: 316555, Z: 190000, gripper: 0, elbow_bias: 0",None,None
2021:10:12:13:48:00.517268,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:48:00.657763,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:48:00.793846,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:48:00.930751,C9,JLEN,length_offset: 0,None,None
2021:10:12:13:48:01.049179,C9,JLEN,length_offset: 41500,None,None
2021:10:12:13:48:01.165863,C9,ARM,"velocity: 20000, acceleration: 20000, X: 22393, Y: 316555, Z: 138000, gripper: 0, elbow_bias: 0",None,None
2021:10:12:13:48:02.141752,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:48:02.276899,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:48:02.410177,C9,JLEN,length_offset: 0,None,None
2021:10:12:13:48:02.548404,Tecan Cavro,V,velocity_counts_0:80,None,None
2021:10:12:13:48:02.548404,Tecan Cavro,P,delta_counts_1:103,None,None
2021:10:12:13:48:02.548404,Tecan Cavro,V,velocity_counts_2:2800,None,None
2021:10:12:13:48:02.812025,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:03.008577,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:03.247946,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:03.494853,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:03.744797,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:03.981827,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:04.222831,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:04.473476,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:04.687833,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:04.898117,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:05.150424,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:05.397807,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:05.588879,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:05.823557,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:06.034368,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:06.171286,C9,JLEN,length_offset: 41500,None,None
2021:10:12:13:48:06.296281,C9,ARM,"velocity: 20000, acceleration: 20000, X: 22393, Y: 316555, Z: 308000, gripper: 0, elbow_bias: 0",None,None
2021:10:12:13:48:07.928732,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:48:08.064741,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:48:08.200412,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:48:08.322459,C9,JLEN,length_offset: 0,None,None
2021:10:12:13:48:08.441434,Tecan Cavro,V,velocity_counts_0:80,None,None
2021:10:12:13:48:08.441434,Tecan Cavro,P,delta_counts_1:60,None,None
2021:10:12:13:48:08.441434,Tecan Cavro,V,velocity_counts_2:2800,None,None
2021:10:12:13:48:08.687767,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:08.928004,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:09.161398,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:09.395956,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:09.579472,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:09.810145,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:09.992643,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:10.229397,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:10.460766,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:10.693826,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:10.828825,C9,JLEN,length_offset: 41500,None,None
2021:10:12:13:48:10.943515,C9,ARM,"velocity: 20000, acceleration: 20000, X: 200233, Y: 185565, Z: 300000, gripper: 109000, elbow_bias: 0",None,None
2021:10:12:13:48:12.166206,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:48:12.292871,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:48:12.422016,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:48:12.552030,C9,JLEN,length_offset: 0,None,None
2021:10:12:13:48:12.663030,C9,JLEN,length_offset: 41500,None,None
2021:10:12:13:48:12.778725,C9,ARM,"velocity: 20000, acceleration: 20000, X: 200233, Y: 185565, Z: 200000, gripper: 109000, elbow_bias: 0",None,None
2021:10:12:13:48:14.078085,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:48:14.210734,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:48:14.341716,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:48:14.456640,C9,JLEN,length_offset: 0,None,None
2021:10:12:13:48:14.567531,C9,JLEN,length_offset: 41500,None,None
2021:10:12:13:48:14.678268,C9,ARM,"velocity: 20000, acceleration: 20000, X: 200233, Y: 185565, Z: 187000, gripper: 109000, elbow_bias: 0",None,None
2021:10:12:13:48:15.244632,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:48:15.377280,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:48:15.503765,C9,JLEN,length_offset: 0,None,None
2021:10:12:13:48:15.624732,Tecan Cavro,V,velocity_counts_0:80,None,None
2021:10:12:13:48:15.624732,Tecan Cavro,A,position_counts_1:0,None,None
2021:10:12:13:48:15.624732,Tecan Cavro,V,velocity_counts_2:2800,None,None
2021:10:12:13:48:15.816893,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:16.044790,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:16.268577,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:16.453498,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:16.682281,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:16.913829,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:17.152116,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:17.379780,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:17.611221,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:17.844229,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:18.069958,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:18.308567,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:18.538640,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:18.737082,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:18.969973,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:19.198769,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:19.429626,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:19.661980,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:19.893983,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:20.124147,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:20.360953,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:20.554911,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:20.778977,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:21.003466,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:21.235903,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:21.465932,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:29.973201,C9,JLEN,length_offset: 41500,None,None
2021:10:12:13:48:30.090886,C9,ARM,"velocity: 20000, acceleration: 20000, X: 200233, Y: 185565, Z: 300000, gripper: 109000, elbow_bias: 0",None,None
2021:10:12:13:48:31.468895,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:48:31.598934,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:48:31.729969,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:48:31.868219,C9,JLEN,length_offset: 0,None,None
2021:10:12:13:48:31.984907,C9,JLEN,length_offset: 41500,None,None
2021:10:12:13:48:32.109574,C9,ARM,"velocity: 20000, acceleration: 20000, X: 22393, Y: 316555, Z: 308000, gripper: 0, elbow_bias: 0",None,None
2021:10:12:13:48:33.332360,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:48:33.478785,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:48:33.633695,C9,JLEN,length_offset: 0,None,None
2021:10:12:13:48:33.756665,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:33.881481,Tecan Cavro,I,position_0:1,None,None
2021:10:12:13:48:34.102888,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:34.237748,Tecan Cavro,V,velocity_counts_0:80,None,None
2021:10:12:13:48:34.237748,Tecan Cavro,A,position_counts_1:60,None,None
2021:10:12:13:48:34.237748,Tecan Cavro,V,velocity_counts_2:2800,None,None
2021:10:12:13:48:34.499432,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:34.689074,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:34.882213,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:35.117728,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:35.352102,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:35.587842,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:35.776125,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:36.017919,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:36.210865,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:36.459962,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:36.704465,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:36.836136,C9,JLEN,length_offset: 41500,None,None
2021:10:12:13:48:36.956533,C9,ARM,"velocity: 20000, acceleration: 20000, X: 22393, Y: 316555, Z: 190000, gripper: 0, elbow_bias: 0",None,None
2021:10:12:13:48:38.336799,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:48:38.486353,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:48:38.616254,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:48:38.743378,C9,JLEN,length_offset: 0,None,None
2021:10:12:13:48:38.867008,C9,JLEN,length_offset: 41500,None,None
2021:10:12:13:48:38.984393,C9,ARM,"velocity: 20000, acceleration: 20000, X: 22393, Y: 316555, Z: 138000, gripper: 0, elbow_bias: 0",None,None
2021:10:12:13:48:39.956465,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:48:40.095856,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:48:40.216826,C9,JLEN,length_offset: 0,None,None
2021:10:12:13:48:40.365823,Tecan Cavro,V,velocity_counts_0:80,None,None
2021:10:12:13:48:40.365823,Tecan Cavro,P,delta_counts_1:103,None,None
2021:10:12:13:48:40.365823,Tecan Cavro,V,velocity_counts_2:2800,None,None
2021:10:12:13:48:40.615374,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:40.846558,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:41.028406,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:41.264722,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:41.498590,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:41.688159,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:41.923727,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:42.158166,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:42.393172,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:42.634543,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:42.867372,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:43.105857,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:43.342269,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:43.588575,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:43.825937,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:43.955308,C9,JLEN,length_offset: 41500,None,None
2021:10:12:13:48:44.070600,C9,ARM,"velocity: 20000, acceleration: 20000, X: 22393, Y: 316555, Z: 308000, gripper: 0, elbow_bias: 0",None,None
2021:10:12:13:48:45.703332,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:48:45.839879,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:48:45.975959,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:48:46.107146,C9,JLEN,length_offset: 0,None,None
2021:10:12:13:48:46.226199,Tecan Cavro,V,velocity_counts_0:80,None,None
2021:10:12:13:48:46.226199,Tecan Cavro,P,delta_counts_1:60,None,None
2021:10:12:13:48:46.226199,Tecan Cavro,V,velocity_counts_2:2800,None,None
2021:10:12:13:48:46.483310,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:46.720834,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:46.963695,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:47.199634,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:47.429710,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:47.621198,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:47.814434,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:48.011045,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:48.253149,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:48.490857,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:48.622387,C9,JLEN,length_offset: 41500,None,None
2021:10:12:13:48:48.739313,C9,ARM,"velocity: 20000, acceleration: 20000, X: 200233, Y: 185565, Z: 300000, gripper: 109000, elbow_bias: 0",None,None
2021:10:12:13:48:49.942183,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:48:50.078060,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:48:50.210414,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:48:50.367251,C9,JLEN,length_offset: 0,None,None
2021:10:12:13:48:50.482398,C9,JLEN,length_offset: 41500,None,None
2021:10:12:13:48:50.594256,C9,ARM,"velocity: 20000, acceleration: 20000, X: 200233, Y: 185565, Z: 200000, gripper: 109000, elbow_bias: 0",None,None
2021:10:12:13:48:51.878786,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:48:52.014618,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:48:52.191674,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:48:52.310203,C9,JLEN,length_offset: 0,None,None
2021:10:12:13:48:52.419110,C9,JLEN,length_offset: 41500,None,None
2021:10:12:13:48:52.530755,C9,ARM,"velocity: 20000, acceleration: 20000, X: 200233, Y: 185565, Z: 187000, gripper: 109000, elbow_bias: 0",None,None
2021:10:12:13:48:53.094865,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:48:53.225925,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:48:53.342416,C9,JLEN,length_offset: 0,None,None
2021:10:12:13:48:53.453691,Tecan Cavro,V,velocity_counts_0:80,None,None
2021:10:12:13:48:53.453691,Tecan Cavro,A,position_counts_1:0,None,None
2021:10:12:13:48:53.453691,Tecan Cavro,V,velocity_counts_2:2800,None,None
2021:10:12:13:48:53.683276,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:53.910081,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:54.131643,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:54.355028,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:54.580580,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:54.807084,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:55.034841,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:55.262057,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:55.489455,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:55.723483,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:55.907137,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:56.152968,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:56.338469,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:56.574292,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:56.806007,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:57.036676,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:57.225080,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:57.462289,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:57.692288,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:57.923973,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:58.157553,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:58.388160,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:58.635754,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:58.864259,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:59.095858,Tecan Cavro,Q,None,None,None
2021:10:12:13:48:59.279051,Tecan Cavro,Q,None,None,None
2021:10:12:13:49:07.812699,C9,JLEN,length_offset: 41500,None,None
2021:10:12:13:49:07.930584,C9,ARM,"velocity: 20000, acceleration: 20000, X: 200233, Y: 185565, Z: 300000, gripper: 109000, elbow_bias: 0",None,None
2021:10:12:13:49:09.309269,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:49:09.479920,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:49:09.612438,C9,JLEN,length_offset: 0,None,None
2021:10:12:13:49:09.741195,C9,JLEN,length_offset: 41500,None,None
2021:10:12:13:49:09.861941,C9,ARM,"velocity: 20000, acceleration: 20000, X: 22393, Y: 316555, Z: 308000, gripper: 0, elbow_bias: 0",None,None
2021:10:12:13:49:11.094784,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:49:11.251367,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:49:11.387443,C9,JLEN,length_offset: 0,None,None
2021:10:12:13:49:11.509067,Tecan Cavro,Q,None,None,None
2021:10:12:13:49:11.637976,Tecan Cavro,I,position_0:1,None,None
2021:10:12:13:49:11.843289,Tecan Cavro,Q,None,None,None
2021:10:12:13:49:11.988391,Tecan Cavro,V,velocity_counts_0:80,None,None
2021:10:12:13:49:11.988391,Tecan Cavro,A,position_counts_1:60,None,None
2021:10:12:13:49:11.988391,Tecan Cavro,V,velocity_counts_2:2800,None,None
2021:10:12:13:49:12.267489,Tecan Cavro,Q,None,None,None
2021:10:12:13:49:12.512322,Tecan Cavro,Q,None,None,None
2021:10:12:13:49:12.714833,Tecan Cavro,Q,None,None,None
2021:10:12:13:49:12.960292,Tecan Cavro,Q,None,None,None
2021:10:12:13:49:13.194607,Tecan Cavro,Q,None,None,None
2021:10:12:13:49:13.444407,Tecan Cavro,Q,None,None,None
2021:10:12:13:49:13.632451,Tecan Cavro,Q,None,None,None
2021:10:12:13:49:13.829795,Tecan Cavro,Q,None,None,None
2021:10:12:13:49:14.026390,Tecan Cavro,Q,None,None,None
