Timestamp,Module,Method_Name,Arguments,Responses,Exceptions
2021:10:22:15:38:13.415555,C9,ARM,"velocity: 20000, acceleration: 20000, X: -223600, Y: 41040, Z: 151600, gripper: 52610, elbow_bias: 0",None,None
2021:10:22:15:38:15.099053,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:38:15.226748,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:38:15.356425,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:38:15.473113,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:38:15.586810,C9,ARM,"velocity: 20000, acceleration: 20000, X: -223600, Y: 41040, Z: 300000, gripper: 52610, elbow_bias: 0",None,None
2021:10:22:15:38:17.090126,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:38:17.216788,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:38:17.341696,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:38:22.826015,ArduinoAugmentedQuantos,front_door_position,close,,None
2021:10:22:15:38:22.843956,C9,ARM,"velocity: 20000, acceleration: 20000, X: -202865, Y: 243485, Z: 300000, elbow_bias: 0",None,None
2021:10:22:15:38:23.951823,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:38:24.084696,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:38:24.200386,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:38:24.304105,C9,ARM,"velocity: 20000, acceleration: 20000, X: -202865, Y: 243485, Z: 134840, elbow_bias: 0",None,None
2021:10:22:15:38:25.893085,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:38:26.012985,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:38:26.141029,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:38:26.247937,C9,OUTP,"output: 0, value: 0",None,None
2021:10:22:15:38:26.389740,C9,ARM,"velocity: 20000, acceleration: 20000, X: -202865, Y: 243485, Z: 300000, elbow_bias: 0",None,None
2021:10:22:15:38:27.975089,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:38:28.095767,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:38:28.216818,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:38:28.331559,C9,ARM,"velocity: 20000, acceleration: 20000, X: -199820, Y: 239360, Z: 300000, elbow_bias: 0",None,None
2021:10:22:15:38:28.745940,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:38:28.873118,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:38:28.976105,C9,OUTP,"output: 0, value: 0",None,None
2021:10:22:15:38:29.082786,C9,ARM,"velocity: 20000, acceleration: 20000, X: -199820, Y: 239360, Z: 152000, elbow_bias: 0",None,None
2021:10:22:15:38:30.597952,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:38:30.719793,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:38:30.835454,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:38:30.950374,C9,ARM,"velocity: 20000, acceleration: 20000, X: -199820, Y: 239360, Z: 145000, elbow_bias: 0",None,None
2021:10:22:15:38:31.373637,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:38:31.500580,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:38:31.605597,C9,OUTP,"output: 0, value: 1",None,None
2021:10:22:15:38:32.709351,C9,ARM,"velocity: 20000, acceleration: 20000, X: -199820, Y: 239360, Z: 300000, elbow_bias: 0",None,None
2021:10:22:15:38:34.261931,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:38:34.376072,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:38:34.498360,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:38:34.605365,C9,ARM,"velocity: 20000, acceleration: 20000, X: -196900, Y: 204100, Z: 300000, elbow_bias: 0",None,None
2021:10:22:15:38:35.324239,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:38:35.441359,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:38:35.546079,C9,ARM,"velocity: 20000, acceleration: 20000, X: -196900, Y: 204100, Z: 168890, elbow_bias: 0",None,None
2021:10:22:15:38:36.966037,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:38:37.078949,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:38:37.193926,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:38:37.290664,C9,ARM,"velocity: 20000, acceleration: 20000, X: -196900, Y: 204100, Z: 156890, elbow_bias: 0",None,None
2021:10:22:15:38:37.809080,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:38:37.926127,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:38:38.025073,C9,OUTP,"output: 0, value: 0",None,None
2021:10:22:15:38:38.124803,C9,ARM,"velocity: 20000, acceleration: 20000, X: -196900, Y: 204100, Z: 300000, elbow_bias: 0",None,None
2021:10:22:15:38:39.595451,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:38:39.712165,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:38:39.823863,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:38:39.932759,C9,OUTP,"output: 0, value: 0",None,None
2021:10:22:15:38:40.044499,C9,ARM,"velocity: 20000, acceleration: 20000, X: -140659, Y: 114900, Z: 300000, gripper: -75000, elbow_bias: 0",None,None
2021:10:22:15:38:41.131767,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:38:41.255455,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:38:41.386720,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:38:41.494428,C9,ARM,"velocity: 20000, acceleration: 20000, X: -140659, Y: 114900, Z: 110000, elbow_bias: 0",None,None
2021:10:22:15:38:43.188477,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:38:43.347039,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:38:43.469015,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:38:44.079118,C9,ARM,"velocity: 20000, acceleration: 20000, X: -140659, Y: 114900, Z: 101700, elbow_bias: 0",None,None
2021:10:22:15:38:44.535218,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:38:44.654739,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:38:44.754468,C9,OUTP,"output: 0, value: 1",None,None
2021:10:22:15:38:44.857366,C9,ARM,"velocity: 20000, acceleration: 20000, X: -140659, Y: 114900, Z: 300000, elbow_bias: 0",None,None
2021:10:22:15:38:46.582391,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:38:46.703066,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:38:46.822814,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:38:46.944040,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:38:47.052750,C9,ARM,"velocity: 20000, acceleration: 20000, X: -242860, Y: 117700, Z: 300000, gripper: -84720, elbow_bias: 0",None,None
2021:10:22:15:38:48.305566,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:38:48.423446,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:38:48.536146,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:38:48.637096,C9,ARM,"velocity: 20000, acceleration: 20000, X: -242860, Y: 117700, Z: 105000, elbow_bias: 0",None,None
2021:10:22:15:38:50.367449,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:38:50.485354,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:38:50.605679,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:38:50.731403,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:38:50.836690,C9,ARM,"velocity: 20000, acceleration: 20000, X: -242860, Y: 117700, Z: 96520, elbow_bias: 0",None,None
2021:10:22:15:38:51.300746,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:38:51.399854,C9,OUTP,"output: 0, value: 0",None,None
2021:10:22:15:38:51.507664,C9,ARM,"velocity: 20000, acceleration: 20000, X: -242860, Y: 117700, Z: 300000, elbow_bias: 0",None,None
2021:10:22:15:38:52.307617,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:38:52.429371,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:38:52.546057,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:38:52.657786,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:38:52.783649,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:38:52.901364,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:38:53.011071,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:38:53.127755,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:38:53.239456,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:38:53.350160,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:38:53.462860,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:38:53.578550,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:38:53.698592,C9,ARM,"velocity: 20000, acceleration: 20000, X: -252100, Y: 95600, Z: 300000, gripper: -178918, elbow_bias: 0",None,None
2021:10:22:15:38:54.272778,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:38:54.391466,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:38:54.519232,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:38:54.628507,C9,OUTP,"output: 0, value: 0",None,None
2021:10:22:15:38:54.736800,C9,ARM,"velocity: 20000, acceleration: 20000, X: -252100, Y: 95600, Z: 97530, elbow_bias: 0",None,None
2021:10:22:15:38:55.542591,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:38:55.666263,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:38:55.783047,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:38:55.922865,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:38:56.041818,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:38:56.163804,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:38:56.289642,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:38:56.404339,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:38:56.531540,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:38:56.656207,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:38:56.774893,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:38:56.896953,C9,OUTP,"output: 0, value: 1",None,None
2021:10:22:15:38:57.006079,C9,ARM,"velocity: 20000, acceleration: 20000, X: -252100, Y: 95600, Z: 300000, elbow_bias: 0",None,None
2021:10:22:15:38:57.810796,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:38:57.931471,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:38:58.052146,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:38:58.212718,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:38:58.337392,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:38:58.462808,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:38:58.587825,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:38:58.713498,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:38:58.848141,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:38:58.973010,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:38:59.098613,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:38:59.209677,C9,ARM,"velocity: 20000, acceleration: 20000, X: -285000, Y: 116000, Z: 300000, gripper: 178260, elbow_bias: 0",None,None
2021:10:22:15:39:00.020033,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:39:00.139117,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:39:00.235859,C9,ARM,"velocity: 20000, acceleration: 20000, X: -241500, Y: 116600, Z: 155000, elbow_bias: 0",None,None
2021:10:22:15:39:01.756341,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:39:01.878084,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:39:02.004745,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:39:02.112453,C9,ARM,"velocity: 20000, acceleration: 20000, X: -241500, Y: 116600, Z: 149000, elbow_bias: 0",None,None
2021:10:22:15:39:02.530460,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:39:02.647151,C9,ARM,"velocity: 20000, acceleration: 20000, X: -285000, Y: 116000, Z: 151000, gripper: 178260, elbow_bias: 0",None,None
2021:10:22:15:39:03.561649,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:39:03.731589,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:39:03.858254,C9,ARM,"velocity: 20000, acceleration: 20000, X: -270000, Y: 116000, Z: 140000, elbow_bias: 0",None,None
2021:10:22:15:39:04.467212,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:39:04.587233,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:39:04.686447,C9,ARM,"velocity: 20000, acceleration: 20000, X: -263300, Y: 116600, Z: 143000, elbow_bias: 0",None,None
2021:10:22:15:39:05.127846,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:39:05.253509,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:39:05.355236,C9,ARM,"velocity: 20000, acceleration: 20000, X: -263300, Y: 116600, Z: 151000, elbow_bias: 0",None,None
2021:10:22:15:39:05.794055,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:39:05.911062,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:39:06.008337,C9,ARM,"velocity: 20000, acceleration: 20000, X: -218500, Y: 116600, Z: 151000, elbow_bias: 0",None,None
2021:10:22:15:39:06.900202,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:39:07.017086,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:39:07.118810,C9,ARM,"velocity: 20000, acceleration: 20000, X: -218500, Y: 116600, Z: 134000, elbow_bias: 0",None,None
2021:10:22:15:39:07.703954,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:39:07.813656,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:39:10.913865,C9,ARM,"velocity: 20000, acceleration: 20000, X: -217800, Y: 116600, Z: 300000, elbow_bias: 0",None,None
2021:10:22:15:39:12.591253,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:39:12.703953,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:39:12.816009,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:39:12.937892,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:39:13.053740,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:39:13.171468,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:39:13.294328,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:39:13.404035,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:39:13.518099,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:39:13.619823,C9,ARM,"velocity: 20000, acceleration: 20000, X: -252100, Y: 95600, Z: 300000, gripper: -178918, elbow_bias: 0",None,None
2021:10:22:15:39:14.463733,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:39:14.629324,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:39:14.738043,C9,ARM,"velocity: 20000, acceleration: 20000, X: -252100, Y: 95600, Z: 97530, elbow_bias: 0",None,None
2021:10:22:15:39:15.533163,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:39:15.650888,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:39:15.778759,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:39:15.901925,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:39:16.026988,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:39:16.153877,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:39:16.276592,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:39:16.398224,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:39:16.515910,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:39:16.632827,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:39:16.751523,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:39:16.863289,C9,OUTP,"output: 0, value: 0",None,None
2021:10:22:15:39:16.969006,C9,ARM,"velocity: 20000, acceleration: 20000, X: -252100, Y: 95600, Z: 300000, elbow_bias: 0",None,None
2021:10:22:15:39:17.768868,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:39:17.886553,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:39:18.013652,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:39:18.134329,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:39:18.249004,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:39:18.368763,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:39:18.511174,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:39:18.631846,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:39:18.745954,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:39:18.871804,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:39:18.990789,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:39:19.099677,C9,ARM,"velocity: 20000, acceleration: 20000, X: -196900, Y: 204100, Z: 300000, elbow_bias: 0",None,None
2021:10:22:15:39:20.093255,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:39:20.209946,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:39:20.323641,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:39:20.419440,C9,OUTP,"output: 0, value: 0",None,None
2021:10:22:15:39:20.543833,C9,ARM,"velocity: 20000, acceleration: 20000, X: -196900, Y: 204100, Z: 160890, elbow_bias: 0",None,None
2021:10:22:15:39:22.024315,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:39:22.149337,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:39:22.268236,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:39:22.386918,C9,ARM,"velocity: 20000, acceleration: 20000, X: -196900, Y: 204100, Z: 153890, elbow_bias: 0",None,None
2021:10:22:15:39:22.812499,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:39:22.934210,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:39:23.048255,C9,OUTP,"output: 0, value: 1",None,None
2021:10:22:15:39:24.177592,C9,ARM,"velocity: 20000, acceleration: 20000, X: -196900, Y: 204100, Z: 300000, elbow_bias: 0",None,None
2021:10:22:15:39:25.701207,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:39:25.827437,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:39:25.952133,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:39:26.058848,C9,ARM,"velocity: 20000, acceleration: 20000, X: -242860, Y: 117700, Z: 300000, elbow_bias: 0",None,None
2021:10:22:15:39:26.960138,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:39:27.082194,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:39:27.182918,C9,ARM,"velocity: 20000, acceleration: 20000, X: -242860, Y: 117700, Z: 120000, elbow_bias: 0",None,None
2021:10:22:15:39:28.830909,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:39:28.943802,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:39:29.074055,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:39:29.200950,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:39:29.302999,C9,ARM,"velocity: 20000, acceleration: 20000, X: -242860, Y: 117700, Z: 108000, elbow_bias: 0",None,None
2021:10:22:15:39:29.829077,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:39:29.946975,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:39:30.049742,C9,OUTP,"output: 0, value: 0",None,None
2021:10:22:15:39:30.148646,C9,ARM,"velocity: 20000, acceleration: 20000, X: -242860, Y: 117700, Z: 300000, elbow_bias: 0",None,None
2021:10:22:15:39:31.835132,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:39:31.948936,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:39:32.061846,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:39:32.220421,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:39:32.352067,C9,JLEN,length_offset: 41500,None,None
2021:10:22:15:39:32.479726,C9,ARM,"velocity: 20000, acceleration: 20000, Z: 308000, elbow_bias: 0",None,None
2021:10:22:15:39:32.896072,C9,MVNG,axes: 3,None,None
2021:10:22:15:39:33.023142,C9,ARM,"velocity: 20000, acceleration: 20000, X: 296571, Y: 130201, gripper: 89450, elbow_bias: 0",None,None
2021:10:22:15:39:34.784264,C9,MVNG,"axes: 1,2,0",None,None
2021:10:22:15:39:34.926909,C9,MVNG,"axes: 1,2,0",None,None
2021:10:22:15:39:35.062546,C9,MVNG,"axes: 1,2,0",None,None
2021:10:22:15:39:35.202764,C9,JLEN,length_offset: 0,None,None
2021:10:22:15:39:35.330419,C9,JLEN,length_offset: 41500,None,None
2021:10:22:15:39:35.452226,C9,ARM,"velocity: 20000, acceleration: 20000, Z: 158400, elbow_bias: 0",None,None
2021:10:22:15:39:36.938970,C9,MVNG,axes: 3,None,None
2021:10:22:15:39:37.076561,C9,MVNG,axes: 3,None,None
2021:10:22:15:39:37.216514,C9,MVNG,axes: 3,None,None
2021:10:22:15:39:37.354375,C9,ARM,"velocity: 20000, acceleration: 20000, X: 296571, Y: 130201, gripper: 89450, elbow_bias: 0",None,None
2021:10:22:15:39:37.597721,C9,MVNG,"axes: 1,2,0",None,None
2021:10:22:15:39:37.736369,C9,JLEN,length_offset: 0,None,None
2021:10:22:15:39:37.857550,C9,JLEN,length_offset: 41500,None,None
2021:10:22:15:39:37.975267,C9,ARM,"velocity: 20000, acceleration: 20000, Z: 308000, elbow_bias: 0",None,None
2021:10:22:15:39:39.470166,C9,MVNG,axes: 3,None,None
2021:10:22:15:39:39.614464,C9,MVNG,axes: 3,None,None
2021:10:22:15:39:39.758380,C9,MVNG,axes: 3,None,None
2021:10:22:15:39:39.887564,C9,ARM,"velocity: 20000, acceleration: 20000, X: 296571, Y: 130201, gripper: 89450, elbow_bias: 0",None,None
2021:10:22:15:39:40.118138,C9,MVNG,"axes: 1,2,0",None,None
2021:10:22:15:39:40.243054,C9,JLEN,length_offset: 0,None,None
2021:10:22:15:39:40.369780,C9,JLEN,length_offset: 41500,None,None
2021:10:22:15:39:40.484469,C9,ARM,"velocity: 20000, acceleration: 20000, X: 273149, Y: -159436, Z: 300000, elbow_bias: 0",None,None
2021:10:22:15:39:41.981696,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:39:42.102374,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:39:42.233020,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:39:42.361681,C9,JLEN,length_offset: 0,None,None
2021:10:22:15:39:42.469736,C9,JLEN,length_offset: 41500,None,None
2021:10:22:15:39:42.577448,C9,ARM,"velocity: 20000, acceleration: 20000, X: 158200, Y: -158890, Z: 302200, gripper: 109173, elbow_bias: 0",None,None
2021:10:22:15:39:43.582927,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:39:43.748480,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:39:43.862204,C9,JLEN,length_offset: 0,None,None
2021:10:22:15:39:43.969892,C9,JLEN,length_offset: 41500,None,None
2021:10:22:15:39:44.080596,C9,ARM,"velocity: 20000, acceleration: 20000, X: 128830, Y: -161100, Z: 299300, gripper: 109173, elbow_bias: 0",None,None
2021:10:22:15:39:44.578025,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:39:44.706661,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:39:44.818389,C9,JLEN,length_offset: 0,None,None
2021:10:22:15:39:44.921410,C9,JLEN,length_offset: 41500,None,None
2021:10:22:15:39:45.031116,C9,ARM,"velocity: 20000, acceleration: 20000, X: 128830, Y: -161100, Z: 303300, gripper: 109173, elbow_bias: 0",None,None
2021:10:22:15:39:45.400129,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:39:45.515040,C9,JLEN,length_offset: 0,None,None
2021:10:22:15:39:45.625039,C9,JLEN,length_offset: 41500,None,None
2021:10:22:15:39:45.729956,C9,ARM,"velocity: 20000, acceleration: 20000, X: 158200, Y: -158890, Z: 302200, gripper: 109173, elbow_bias: 0",None,None
2021:10:22:15:39:46.242880,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:39:46.357292,C9,JLEN,length_offset: 0,None,None
2021:10:22:15:39:46.464007,C9,JLEN,length_offset: 41500,None,None
2021:10:22:15:39:46.579694,C9,ARM,"velocity: 20000, acceleration: 20000, X: 273149, Y: -159436, Z: 308000, elbow_bias: 0",None,None
2021:10:22:15:39:47.565442,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:39:47.696429,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:39:47.813461,C9,JLEN,length_offset: 0,None,None
2021:10:22:15:39:47.932213,C9,JLEN,length_offset: 41500,None,None
2021:10:22:15:39:48.049105,C9,ARM,"velocity: 20000, acceleration: 20000, X: 273149, Y: -159436, Z: 150072, elbow_bias: 0",None,None
2021:10:22:15:39:49.607109,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:39:49.739225,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:39:49.870877,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:39:49.989556,C9,JLEN,length_offset: 0,None,None
2021:10:22:15:39:50.102460,C9,JLEN,length_offset: 41500,None,None
2021:10:22:15:39:50.208350,C9,ARM,"velocity: 20000, acceleration: 20000, X: 158200, Y: -158890, Z: 302200, gripper: 109173, elbow_bias: 0",None,None
2021:10:22:15:39:51.753095,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:39:51.878057,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:39:52.024665,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:39:52.136371,C9,JLEN,length_offset: 0,None,None
2021:10:22:15:39:52.241158,C9,JLEN,length_offset: 41500,None,None
2021:10:22:15:39:52.359016,C9,ARM,"velocity: 20000, acceleration: 20000, X: -25734, Y: 266108, Z: 308000, gripper: 0, elbow_bias: 0",None,None
2021:10:22:15:39:53.525492,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:39:53.659335,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:39:53.791210,C9,MVNG,"axes: 1,2,3,0",None,None
