Timestamp,Module,Method_Name,Arguments,Responses,Exceptions
2021:09:07:16:20:39.039564,Tecan Cavro,Q,None,None,None
2021:09:07:16:20:39.227342,Tecan Cavro,Q,None,None,None
2021:09:07:16:20:39.451736,Tecan Cavro,Q,None,None,None
2021:09:07:16:20:39.636988,Tecan Cavro,Q,None,None,None
2021:09:07:16:20:39.861743,Tecan Cavro,Q,None,None,None
2021:09:07:16:20:40.092330,Tecan Cavro,Q,None,None,None
2021:09:07:16:20:40.324716,Tecan Cavro,Q,None,None,None
2021:09:07:16:20:40.568135,Tecan Cavro,Q,None,None,None
2021:09:07:16:20:40.773766,Tecan Cavro,Q,None,None,None
2021:09:07:16:20:41.010783,Tecan Cavro,Q,None,None,None
2021:09:07:16:20:41.237516,Tecan Cavro,Q,None,None,None
2021:09:07:16:20:41.466916,Tecan Cavro,Q,None,None,None
2021:09:07:16:20:41.653410,Tecan Cavro,Q,None,None,None
2021:09:07:16:20:41.879798,Tecan Cavro,Q,None,None,None
2021:09:07:16:20:42.111180,Tecan Cavro,Q,None,None,None
2021:09:07:16:20:42.335028,Tecan Cavro,Q,None,None,None
2021:09:07:16:20:42.562785,Tecan Cavro,Q,None,None,None
2021:09:07:16:20:42.796161,Tecan Cavro,Q,None,None,None
2021:09:07:16:20:43.034521,Tecan Cavro,Q,None,None,None
2021:09:07:16:20:43.261916,Tecan Cavro,Q,None,None,None
2021:09:07:16:20:43.487307,Tecan Cavro,Q,None,None,None
2021:09:07:16:20:43.734645,Tecan Cavro,Q,None,None,None
2021:09:07:16:20:43.961042,Tecan Cavro,Q,None,None,None
2021:09:07:16:20:44.138569,Tecan Cavro,Q,None,None,None
2021:09:07:16:20:44.365004,Tecan Cavro,Q,None,None,None
2021:09:07:16:20:44.612313,Tecan Cavro,Q,None,None,None
2021:09:07:16:20:44.856064,Tecan Cavro,Q,None,None,None
2021:09:07:16:20:45.054932,Tecan Cavro,Q,None,None,None
2021:09:07:16:20:45.287241,Tecan Cavro,Q,None,None,None
2021:09:07:16:20:45.519836,Tecan Cavro,Q,None,None,None
2021:09:07:16:20:45.744515,Tecan Cavro,Q,None,None,None
2021:09:07:16:20:45.972145,Tecan Cavro,Q,None,None,None
2021:09:07:16:20:46.197551,Tecan Cavro,Q,None,None,None
2021:09:07:16:20:46.385083,Tecan Cavro,Q,None,None,None
2021:09:07:16:20:46.616422,Tecan Cavro,Q,None,None,None
2021:09:07:16:20:46.839899,Tecan Cavro,Q,None,None,None
2021:09:07:16:20:47.067224,Tecan Cavro,Q,None,None,None
2021:09:07:16:20:47.291618,Tecan Cavro,Q,None,None,None
2021:09:07:16:20:47.513246,Tecan Cavro,Q,None,None,None
2021:09:07:16:20:47.753025,Tecan Cavro,Q,None,None,None
2021:09:07:16:20:47.974277,Tecan Cavro,Q,None,None,None
2021:09:07:16:20:48.164764,Tecan Cavro,Q,None,None,None
2021:09:07:16:20:48.345281,Tecan Cavro,Q,None,None,None
2021:09:07:16:20:48.569784,Tecan Cavro,Q,None,None,None
2021:09:07:16:20:48.794184,Tecan Cavro,Q,None,None,None
2021:09:07:16:20:49.027567,Tecan Cavro,Q,None,None,None
2021:09:07:16:20:49.248964,Tecan Cavro,Q,None,None,None
2021:09:07:16:20:49.479352,Tecan Cavro,Q,None,None,None
2021:09:07:16:20:49.712730,Tecan Cavro,Q,None,None,None
2021:09:07:16:20:49.908246,Tecan Cavro,Q,None,None,None
2021:09:07:16:20:50.140768,Tecan Cavro,Q,None,None,None
2021:09:07:16:20:50.373154,Tecan Cavro,Q,None,None,None
2021:09:07:16:20:50.595968,Tecan Cavro,Q,None,None,None
2021:09:07:16:20:50.817787,Tecan Cavro,Q,None,None,None
2021:09:07:16:20:51.016219,Tecan Cavro,Q,None,None,None
2021:09:07:16:20:51.238620,Tecan Cavro,Q,None,None,None
2021:09:07:16:20:51.473991,Tecan Cavro,Q,None,None,None
2021:09:07:16:20:51.701378,Tecan Cavro,Q,None,None,None
2021:09:07:16:20:51.930769,Tecan Cavro,Q,None,None,None
2021:09:07:16:20:52.159533,Tecan Cavro,Q,None,None,None
2021:09:07:16:20:52.345036,Tecan Cavro,Q,None,None,None
2021:09:07:16:20:52.571429,Tecan Cavro,Q,None,None,None
2021:09:07:16:20:52.804805,Tecan Cavro,Q,None,None,None
2021:09:07:16:20:53.034188,Tecan Cavro,Q,None,None,None
2021:09:07:16:20:53.267783,Tecan Cavro,Q,None,None,None
2021:09:07:16:20:53.495270,Tecan Cavro,Q,None,None,None
2021:09:07:16:20:53.720944,Tecan Cavro,Q,None,None,None
2021:09:07:16:20:53.951382,Tecan Cavro,Q,None,None,None
2021:09:07:16:20:54.175098,Tecan Cavro,Q,None,None,None
2021:09:07:16:20:54.403500,Tecan Cavro,Q,None,None,None
2021:09:07:16:20:54.623902,Tecan Cavro,Q,None,None,None
2021:09:07:16:20:54.854296,Tecan Cavro,Q,None,None,None
2021:09:07:16:20:55.080680,Tecan Cavro,Q,None,None,None
2021:09:07:16:20:55.312061,Tecan Cavro,Q,None,None,None
2021:09:07:16:20:55.531471,Tecan Cavro,Q,None,None,None
2021:09:07:16:20:55.759860,Tecan Cavro,Q,None,None,None
2021:09:07:16:20:55.997445,Tecan Cavro,Q,None,None,None
2021:09:07:16:20:56.247774,Tecan Cavro,Q,None,None,None
2021:09:07:16:20:56.490130,Tecan Cavro,Q,None,None,None
2021:09:07:16:20:56.682613,Tecan Cavro,Q,None,None,None
2021:09:07:16:20:56.866116,Tecan Cavro,Q,None,None,None
2021:09:07:16:20:57.094866,Tecan Cavro,Q,None,None,None
2021:09:07:16:20:57.319404,Tecan Cavro,Q,None,None,None
2021:09:07:16:20:57.504964,Tecan Cavro,Q,None,None,None
2021:09:07:16:20:57.736253,Tecan Cavro,Q,None,None,None
2021:09:07:16:20:57.924749,Tecan Cavro,Q,None,None,None
2021:09:07:16:20:58.155422,Tecan Cavro,Q,None,None,None
2021:09:07:16:20:58.347141,Tecan Cavro,Q,None,None,None
2021:09:07:16:20:58.585406,Tecan Cavro,Q,None,None,None
2021:09:07:16:20:58.810024,Tecan Cavro,Q,None,None,None
2021:09:07:16:20:59.039519,Tecan Cavro,Q,None,None,None
2021:09:07:16:20:59.276262,Tecan Cavro,Q,None,None,None
2021:09:07:16:20:59.503656,Tecan Cavro,Q,None,None,None
2021:09:07:16:20:59.726377,Tecan Cavro,Q,None,None,None
2021:09:07:16:20:59.966738,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:00.190141,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:00.422523,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:00.641131,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:00.880603,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:01.107007,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:01.293869,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:01.519266,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:01.754676,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:01.991106,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:02.213882,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:02.448850,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:02.646376,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:02.849163,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:03.043161,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:03.241086,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:03.497549,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:03.734652,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:03.970277,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:04.209923,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:04.453374,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:04.693925,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:04.937560,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:05.176701,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:05.438089,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:05.680816,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:05.870969,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:06.063899,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:06.258379,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:06.503059,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:06.748636,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:06.936135,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:07.170030,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:07.414376,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:07.664006,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:07.907602,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:08.146795,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:08.382444,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:08.620434,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:08.814975,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:09.015524,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:09.267255,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:09.510708,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:09.762811,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:10.007316,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:10.243374,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:10.489719,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:10.685193,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:10.927553,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:11.185130,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:11.425725,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:11.663515,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:11.905027,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:12.141530,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:12.403806,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:12.643172,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:12.879544,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:13.011186,C9,ARM,"velocity: 20000, acceleration: 20000, X: -156100, Y: 194300, Z: 210000, elbow_bias: 0",None,None
2021:09:07:16:21:14.232222,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:21:14.371851,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:21:14.491531,C9,ARM,"velocity: 20000, acceleration: 20000, X: -156100, Y: 194300, Z: 156370, elbow_bias: 0",None,None
2021:09:07:16:21:15.462181,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:21:15.603233,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:21:15.723112,Tecan Cavro,V,velocity_counts_0:40,None,None
2021:09:07:16:21:15.723112,Tecan Cavro,P,delta_counts_1:720,None,None
2021:09:07:16:21:15.723112,Tecan Cavro,V,velocity_counts_2:2800,None,None
2021:09:07:16:21:15.977065,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:16.231256,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:16.475895,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:16.710625,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:16.954250,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:17.194698,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:17.432844,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:17.673733,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:17.915172,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:18.162502,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:18.364961,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:18.605372,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:18.858681,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:19.102209,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:19.295690,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:19.551998,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:19.797407,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:20.032957,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:20.233424,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:20.486979,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:20.724338,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:20.985872,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:21.229592,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:21.477108,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:21.716672,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:21.952122,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:22.199555,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:22.439187,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:22.702892,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:22.944873,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:23.177330,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:23.377437,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:23.616543,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:23.856864,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:24.061540,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:24.263131,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:24.497587,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:24.749198,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:25.011277,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:25.270599,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:25.464089,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:25.706514,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:25.947399,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:26.189137,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:26.392867,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:26.594878,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:26.824589,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:27.022529,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:27.275181,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:27.511543,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:27.761878,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:28.019265,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:28.258631,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:28.509959,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:28.737487,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:28.974903,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:29.216763,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:29.457117,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:29.654905,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:29.912262,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:30.157778,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:30.358339,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:30.602788,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:30.813396,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:31.058949,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:31.308372,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:31.547949,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:31.797683,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:32.033414,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:32.241927,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:32.493725,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:32.754351,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:32.958498,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:33.150530,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:33.341021,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:33.528515,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:33.723997,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:33.970557,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:34.211923,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:34.464243,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:34.696619,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:34.938178,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:35.180538,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:35.372562,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:35.560129,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:35.822528,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:36.022593,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:36.262955,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:36.505302,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:36.738681,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:36.978037,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:37.225386,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:37.414874,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:37.652274,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:37.885615,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:38.128193,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:38.365838,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:38.609347,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:38.851881,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:39.092998,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:39.343523,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:39.590070,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:39.858638,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:40.096762,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:40.328303,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:40.521325,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:40.769914,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:41.017556,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:41.270318,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:41.513856,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:41.761689,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:42.024080,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:42.283720,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:42.521083,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:42.757505,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:43.003245,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:43.248737,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:43.494169,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:43.697163,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:43.937530,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:44.169904,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:44.407658,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:44.651317,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:44.890992,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:45.106531,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:45.305089,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:45.550246,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:45.812004,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:46.051485,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:46.281958,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:46.520640,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:46.761256,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:46.998994,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:47.237126,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:47.479665,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:47.728628,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:47.974156,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:48.239336,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:48.435791,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:48.676802,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:48.916154,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:49.161502,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:49.356983,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:49.563430,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:49.755919,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:49.949435,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:50.186761,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:50.372261,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:50.615644,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:50.805349,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:51.036977,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:51.279469,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:51.524020,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:51.710692,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:51.961449,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:52.202246,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:52.394959,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:52.634819,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:52.869452,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:53.057389,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:53.294910,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:53.443518,C9,ARM,"velocity: 20000, acceleration: 20000, X: -156100, Y: 194300, Z: 300000, elbow_bias: 0",None,None
2021:09:07:16:21:54.924247,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:21:55.080431,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:21:55.216201,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:21:55.341099,C9,JLEN,length_offset: 41500,None,None
2021:09:07:16:21:55.447829,C9,ARM,"velocity: 20000, acceleration: 20000, X: -184511, Y: -9763, Z: 300000, elbow_bias: 0",None,None
2021:09:07:16:21:56.521654,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:21:56.654563,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:21:56.778462,C9,JLEN,length_offset: 0,None,None
2021:09:07:16:21:56.894292,C9,JLEN,length_offset: 41500,None,None
2021:09:07:16:21:57.014214,C9,ARM,"velocity: 20000, acceleration: 20000, X: -184511, Y: -9763, Z: 163479, elbow_bias: 0",None,None
2021:09:07:16:21:58.469802,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:21:58.606542,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:21:58.736201,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:21:58.846957,C9,JLEN,length_offset: 0,None,None
2021:09:07:16:21:58.958905,Tecan Cavro,V,velocity_counts_0:80,None,None
2021:09:07:16:21:58.958905,Tecan Cavro,A,position_counts_1:0,None,None
2021:09:07:16:21:58.958905,Tecan Cavro,V,velocity_counts_2:2800,None,None
2021:09:07:16:21:59.206680,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:59.445852,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:59.671346,Tecan Cavro,Q,None,None,None
2021:09:07:16:21:59.897920,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:00.143522,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:00.373481,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:00.569228,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:00.792751,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:01.025487,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:01.214239,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:01.404025,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:01.589926,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:01.818535,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:02.048059,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:02.282338,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:02.511257,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:02.752932,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:03.005367,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:03.208320,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:03.440980,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:03.698945,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:03.927537,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:04.163056,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:04.415670,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:04.645548,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:04.884097,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:05.111798,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:05.296810,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:05.537308,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:05.742118,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:05.991164,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:06.172014,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:06.361549,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:06.602064,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:06.840611,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:07.023282,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:07.257844,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:07.511499,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:07.717166,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:07.901004,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:08.140623,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:08.374367,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:08.575131,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:08.802893,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:09.043442,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:09.276143,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:09.513506,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:09.752862,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:09.991231,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:10.217985,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:10.444853,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:10.681754,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:10.922491,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:11.164517,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:11.410069,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:11.657497,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:11.915999,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:12.146629,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:12.383344,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:12.573406,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:12.819163,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:13.062879,Tecan Cavro,Q,None,None,None
