Timestamp,Module,Method_Name,Arguments,Responses,Exceptions
2021:09:27:17:07:51.919091,C9,ARM,"velocity: 20000, acceleration: 20000, X: -159500, Y: 149000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:17:07:53.252803,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:07:53.428022,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:07:53.600911,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:07:53.796633,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:07:53.972316,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:07:54.146181,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:07:54.311529,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:07:54.499449,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:09:08.942573,C9,ARM,"velocity: 20000, acceleration: 20000, X: -159500, Y: 149000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:17:09:10.167787,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:09:10.360510,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:09:10.520318,C9,ARM,"velocity: 20000, acceleration: 20000, X: -179500, Y: 149000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:17:09:11.244944,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:09:11.430230,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:09:11.611695,C9,ARM,"velocity: 20000, acceleration: 20000, X: -179500, Y: 149000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:17:09:13.056305,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:09:13.237975,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:09:13.425924,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:09:13.608063,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:10:28.091564,C9,ARM,"velocity: 20000, acceleration: 20000, X: -179500, Y: 149000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:17:10:29.320310,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:10:29.500786,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:10:29.673871,C9,ARM,"velocity: 20000, acceleration: 20000, X: -99500, Y: 129000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:17:10:31.010776,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:10:31.204349,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:10:31.401379,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:10:31.598282,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:10:31.784680,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:10:31.998427,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:10:32.184002,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:10:32.366248,C9,ARM,"velocity: 20000, acceleration: 20000, X: -99500, Y: 129000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:17:10:33.726410,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:10:33.915292,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:10:34.123004,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:10:34.320917,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:10:34.508102,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:10:34.709209,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:10:34.918626,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:11:49.393236,C9,ARM,"velocity: 20000, acceleration: 20000, X: -99500, Y: 129000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:17:11:50.613125,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:11:50.803048,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:11:50.974978,C9,ARM,"velocity: 20000, acceleration: 20000, X: -119500, Y: 129000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:17:11:51.730696,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:11:51.915206,C9,ARM,"velocity: 20000, acceleration: 20000, X: -119500, Y: 129000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:17:11:53.259961,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:11:53.451490,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:11:53.629571,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:11:53.802812,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:11:53.993330,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:11:54.186418,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:11:54.354748,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:11:54.547800,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:13:09.015518,C9,ARM,"velocity: 20000, acceleration: 20000, X: -119500, Y: 129000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:17:13:10.253448,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:13:10.470459,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:13:10.641131,C9,ARM,"velocity: 20000, acceleration: 20000, X: -139500, Y: 129000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:17:13:11.375388,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:13:11.557644,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:13:11.731136,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:13:11.896670,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:13:12.078242,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:13:12.264751,C9,ARM,"velocity: 20000, acceleration: 20000, X: -139500, Y: 129000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:17:13:13.609475,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:13:13.779024,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:13:13.977491,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:13:14.159984,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:13:14.347700,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:13:14.535442,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:13:14.716960,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:14:29.170414,C9,ARM,"velocity: 20000, acceleration: 20000, X: -139500, Y: 129000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:17:14:30.397629,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:14:30.556749,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:14:30.730941,C9,ARM,"velocity: 20000, acceleration: 20000, X: -159500, Y: 129000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:17:14:31.447109,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:14:31.624200,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:14:31.806738,C9,ARM,"velocity: 20000, acceleration: 20000, X: -159500, Y: 129000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:17:14:33.272443,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:14:33.465123,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:14:33.640917,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:14:33.815117,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:15:48.305954,C9,ARM,"velocity: 20000, acceleration: 20000, X: -159500, Y: 129000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:17:15:49.560579,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:15:49.732112,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:15:49.929886,C9,ARM,"velocity: 20000, acceleration: 20000, X: -179500, Y: 129000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:17:15:50.643584,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:15:50.861441,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:15:51.068336,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:15:51.235944,C9,ARM,"velocity: 20000, acceleration: 20000, X: -179500, Y: 129000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:17:15:52.556079,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:15:52.740580,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:15:52.931135,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:15:53.131603,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:15:53.301405,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:15:53.489327,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:15:53.662908,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:15:53.838603,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:17:08.286624,C9,ARM,"velocity: 20000, acceleration: 20000, X: -179500, Y: 129000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:17:17:09.514303,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:17:09.695849,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:17:09.852428,C9,ARM,"velocity: 20000, acceleration: 20000, X: -99500, Y: 109000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:17:17:11.068148,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:17:11.247666,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:17:11.407239,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:17:11.579779,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:17:11.768315,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:17:11.955794,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:17:12.113351,C9,ARM,"velocity: 20000, acceleration: 20000, X: -99500, Y: 109000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:17:17:13.447096,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:17:13.627633,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:17:13.811364,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:17:13.989255,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:17:14.174122,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:17:14.353215,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:17:14.553440,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:17:14.719515,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:18:29.161000,C9,ARM,"velocity: 20000, acceleration: 20000, X: -99500, Y: 109000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:17:18:30.383945,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:18:30.602668,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:18:30.784208,C9,ARM,"velocity: 20000, acceleration: 20000, X: -119500, Y: 109000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:17:18:31.508210,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:18:31.696713,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:18:31.881721,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:18:32.049338,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:18:32.210900,C9,ARM,"velocity: 20000, acceleration: 20000, X: -119500, Y: 109000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:17:18:33.557258,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:18:33.741844,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:18:33.927413,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:18:34.100953,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:18:34.266505,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:18:34.467174,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:18:34.642019,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:18:34.827182,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:19:49.333104,C9,ARM,"velocity: 20000, acceleration: 20000, X: -119500, Y: 109000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:17:19:50.547839,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:19:50.753872,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:19:50.918163,C9,ARM,"velocity: 20000, acceleration: 20000, X: -139500, Y: 109000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:17:19:51.622835,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:19:51.800859,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:19:51.995335,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:19:52.170868,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:19:52.349846,C9,ARM,"velocity: 20000, acceleration: 20000, X: -139500, Y: 109000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:17:19:53.707203,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:19:53.900748,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:19:54.091608,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:19:54.284000,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:19:54.464094,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:19:54.653100,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:19:54.840676,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:21:09.320023,C9,ARM,"velocity: 20000, acceleration: 20000, X: -139500, Y: 109000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:17:21:10.534784,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:21:10.723644,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:21:10.880227,C9,ARM,"velocity: 20000, acceleration: 20000, X: -159500, Y: 109000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:17:21:11.595801,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:21:11.802126,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:21:11.989908,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:21:12.187433,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:21:12.375083,C9,ARM,"velocity: 20000, acceleration: 20000, X: -159500, Y: 109000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:17:21:13.700968,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:21:13.895499,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:21:14.088526,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:21:14.287566,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:21:14.489052,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:21:14.679571,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:21:14.869128,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:22:29.318914,C9,ARM,"velocity: 20000, acceleration: 20000, X: -159500, Y: 109000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:17:22:30.547388,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:22:30.742910,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:22:30.907917,C9,ARM,"velocity: 20000, acceleration: 20000, X: -179500, Y: 109000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:17:22:31.609367,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:22:31.793296,C9,ARM,"velocity: 20000, acceleration: 20000, X: -179500, Y: 109000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:17:22:33.228028,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:22:33.419565,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:22:33.607299,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:22:33.792992,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:23:48.270870,C9,ARM,"velocity: 20000, acceleration: 20000, X: -179500, Y: 109000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:17:23:49.496488,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:23:49.662017,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:23:49.821592,C9,ARM,"velocity: 20000, acceleration: 20000, X: -99500, Y: 89000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:17:23:51.036343,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:23:51.205890,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:23:51.398376,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:23:51.563933,C9,ARM,"velocity: 20000, acceleration: 20000, X: -99500, Y: 89000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:17:23:52.897366,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:23:53.087860,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:23:53.291920,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:23:53.474227,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:23:53.657853,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:23:53.838475,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:23:54.008992,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:23:54.189514,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:25:08.627915,C9,ARM,"velocity: 20000, acceleration: 20000, X: -99500, Y: 89000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:17:25:09.865384,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:25:10.054906,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:25:10.232431,C9,ARM,"velocity: 20000, acceleration: 20000, X: -119500, Y: 89000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:17:25:10.988995,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:25:11.174980,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:25:11.339697,C9,ARM,"velocity: 20000, acceleration: 20000, X: -119500, Y: 89000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:17:25:12.687048,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:25:12.863754,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:25:13.019523,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:25:13.194127,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:25:13.370842,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:25:13.551441,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:25:13.723137,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:25:13.926611,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:26:28.353137,C9,ARM,"velocity: 20000, acceleration: 20000, X: -119500, Y: 89000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:17:26:29.590174,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:26:29.770035,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:26:29.943209,C9,ARM,"velocity: 20000, acceleration: 20000, X: -139500, Y: 89000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:17:26:30.658425,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:26:30.823981,C9,ARM,"velocity: 20000, acceleration: 20000, X: -139500, Y: 89000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:17:26:32.280014,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:26:32.469278,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:26:32.653781,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:26:32.828715,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:27:47.286666,C9,ARM,"velocity: 20000, acceleration: 20000, X: -139500, Y: 89000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:17:27:48.501817,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:27:48.707271,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:27:48.870216,C9,ARM,"velocity: 20000, acceleration: 20000, X: -159500, Y: 89000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:17:27:49.574360,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:27:49.768219,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:27:49.963696,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:27:50.148582,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:27:50.332103,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:27:50.505866,C9,ARM,"velocity: 20000, acceleration: 20000, X: -159500, Y: 89000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:17:27:51.851255,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:27:52.056953,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:27:52.236444,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:27:52.416641,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:27:52.575241,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:27:52.761738,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:27:52.923309,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:27:53.086873,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:29:07.567755,C9,ARM,"velocity: 20000, acceleration: 20000, X: -159500, Y: 89000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:17:29:08.806885,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:29:08.997905,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:29:09.176513,C9,ARM,"velocity: 20000, acceleration: 20000, X: -179500, Y: 89000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:17:29:09.876513,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:29:10.094720,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:29:10.276703,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:29:10.451236,C9,ARM,"velocity: 20000, acceleration: 20000, X: -179500, Y: 89000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:17:29:11.913034,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:29:12.118676,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:29:12.328361,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:30:26.785521,C9,ARM,"velocity: 20000, acceleration: 20000, X: -179500, Y: 89000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:17:30:28.053194,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:30:28.235768,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:30:28.427554,C9,ARM,"velocity: 20000, acceleration: 20000, X: -244600, Y: 120000, Z: 300000, gripper: -175510, elbow_bias: 0",None,None
2021:09:27:17:30:29.417142,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:30:29.598228,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:30:29.750826,C9,ARM,"velocity: 20000, acceleration: 20000, X: -244600, Y: 120000, Z: 167008, gripper: -174510, elbow_bias: 0",None,None
2021:09:27:17:30:31.557334,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:30:31.717904,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:30:31.905401,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:30:32.094896,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:30:32.265438,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:30:32.453934,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:30:32.605633,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:30:32.778164,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:30:32.923774,C9,OUTP,"output: 0, value: 0",None,None
2021:09:27:17:30:33.068389,C9,ARM,"velocity: 20000, acceleration: 20000, X: -244600, Y: 120000, Z: 300000, gripper: -175510, elbow_bias: 0",None,None
2021:09:27:17:30:34.865583,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:30:35.041112,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:30:35.202898,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:30:35.380634,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:30:35.545288,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:30:35.702893,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:30:35.864438,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:30:36.051936,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:30:36.216494,C9,OUTP,"output: 0, value: 0",None,None
2021:09:27:17:30:36.361105,C9,ARM,"velocity: 20000, acceleration: 20000, X: -244600, Y: 120000, Z: 300000, gripper: -175510, elbow_bias: 0",None,None
2021:09:27:17:30:36.656721,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:30:36.808506,C9,ARM,"velocity: 20000, acceleration: 20000, X: -244600, Y: 120000, Z: 167008, gripper: -175510, elbow_bias: 0",None,None
2021:09:27:17:30:38.318155,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:30:38.497738,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:30:38.662532,C9,OUTP,"output: 0, value: 1",None,None
2021:09:27:17:30:38.804148,C9,ARM,"velocity: 20000, acceleration: 20000, X: -244600, Y: 120000, Z: 300000, gripper: -175510, elbow_bias: 0",None,None
2021:09:27:17:30:40.342831,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:30:40.535849,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:30:40.689298,C9,ARM,"velocity: 20000, acceleration: 20000, X: -99500, Y: 149000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:17:30:42.332133,C9,MVNG,"axes: 1,2,3,0",None,None
