Timestamp,Module,Method_Name,Arguments,Responses,Exceptions
2021:10:19:14:59:05.103373,C9,ARM,"X: -81446, Y: 147400, Z: 293890, gripper: -98733, elbow_bias: 2",None,None
2021:10:19:14:59:05.106362,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.108356,C9,ARM,"X: -80899, Y: 147400, Z: 293890, gripper: -78733, elbow_bias: 2",None,None
2021:10:19:14:59:05.111348,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.113343,C9,ARM,"X: -80899, Y: 147400, Z: 293890, gripper: -58733, elbow_bias: 2",None,None
2021:10:19:14:59:05.120344,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.122339,C9,ARM,"X: -80352, Y: 147400, Z: 293890, gripper: -38734, elbow_bias: 2",None,None
2021:10:19:14:59:05.125331,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.127326,C9,ARM,"X: -80352, Y: 147400, Z: 293890, gripper: -18734, elbow_bias: 2",None,None
2021:10:19:14:59:05.135707,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.137702,C9,ARM,"X: -80352, Y: 147400, Z: 293890, gripper: 1266, elbow_bias: 2",None,None
2021:10:19:14:59:05.139700,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.141691,C9,ARM,"X: -79805, Y: 147400, Z: 293890, gripper: 21265, elbow_bias: 2",None,None
2021:10:19:14:59:05.144683,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.150668,C9,ARM,"X: -79805, Y: 147400, Z: 293890, gripper: 41265, elbow_bias: 2",None,None
2021:10:19:14:59:05.153659,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.156651,C9,ARM,"X: -79805, Y: 147400, Z: 293890, gripper: 61265, elbow_bias: 2",None,None
2021:10:19:14:59:05.158646,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.166625,C9,ARM,"X: -79805, Y: 147400, Z: 293890, gripper: 81264, elbow_bias: 2",None,None
2021:10:19:14:59:05.168620,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.170615,C9,ARM,"X: -79805, Y: 147400, Z: 293890, gripper: 101264, elbow_bias: 2",None,None
2021:10:19:14:59:05.173606,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.175601,C9,ARM,"X: -79805, Y: 147400, Z: 293890, gripper: 121264, elbow_bias: 2",None,None
2021:10:19:14:59:05.182583,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.183580,C9,ARM,"X: -79805, Y: 147400, Z: 293890, gripper: 141264, elbow_bias: 2",None,None
2021:10:19:14:59:05.187570,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.189563,C9,ARM,"X: -79805, Y: 147400, Z: 293890, gripper: 161263, elbow_bias: 2",None,None
2021:10:19:14:59:05.191558,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.201532,C9,ARM,"X: -79257, Y: 147400, Z: 293890, gripper: -178737, elbow_bias: 2",None,None
2021:10:19:14:59:05.204528,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.206517,C9,ARM,"X: -79257, Y: 147400, Z: 293890, gripper: -158737, elbow_bias: 2",None,None
2021:10:19:14:59:05.212529,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.214497,C9,ARM,"X: -79257, Y: 147400, Z: 293890, gripper: -138738, elbow_bias: 2",None,None
2021:10:19:14:59:05.217489,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.219487,C9,ARM,"X: -79257, Y: 147400, Z: 293890, gripper: -118738, elbow_bias: 2",None,None
2021:10:19:14:59:05.222475,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.227463,C9,ARM,"X: -79257, Y: 147400, Z: 293890, gripper: -98738, elbow_bias: 2",None,None
2021:10:19:14:59:05.230456,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.233447,C9,ARM,"X: -78710, Y: 147400, Z: 293890, gripper: -78739, elbow_bias: 2",None,None
2021:10:19:14:59:05.235441,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.238433,C9,ARM,"X: -78710, Y: 147400, Z: 293890, gripper: -58739, elbow_bias: 2",None,None
2021:10:19:14:59:05.245418,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.247409,C9,ARM,"X: -78710, Y: 147400, Z: 293890, gripper: -38739, elbow_bias: 2",None,None
2021:10:19:14:59:05.249404,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.251402,C9,ARM,"X: -78163, Y: 147400, Z: 293890, gripper: -18739, elbow_bias: 2",None,None
2021:10:19:14:59:05.254390,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.260378,C9,ARM,"X: -78163, Y: 147400, Z: 293890, gripper: 1260, elbow_bias: 2",None,None
2021:10:19:14:59:05.263366,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.265368,C9,ARM,"X: -78163, Y: 147400, Z: 293890, gripper: 21260, elbow_bias: 2",None,None
2021:10:19:14:59:05.269352,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.274341,C9,ARM,"X: -78163, Y: 147400, Z: 293890, gripper: 41260, elbow_bias: 2",None,None
2021:10:19:14:59:05.277329,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.278330,C9,ARM,"X: -78163, Y: 147400, Z: 293890, gripper: 61259, elbow_bias: 2",None,None
2021:10:19:14:59:05.281318,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.282315,C9,ARM,"X: -78163, Y: 147400, Z: 293890, gripper: 81259, elbow_bias: 2",None,None
2021:10:19:14:59:05.285309,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.292289,C9,ARM,"X: -78163, Y: 147400, Z: 293890, gripper: 101259, elbow_bias: 2",None,None
2021:10:19:14:59:05.295281,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.298277,C9,ARM,"X: -78163, Y: 147400, Z: 293890, gripper: 121258, elbow_bias: 2",None,None
2021:10:19:14:59:05.300272,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.308273,C9,ARM,"X: -78163, Y: 147400, Z: 293890, gripper: 141258, elbow_bias: 2",None,None
2021:10:19:14:59:05.310671,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.312092,C9,ARM,"X: -78163, Y: 147400, Z: 293890, gripper: 161258, elbow_bias: 2",None,None
2021:10:19:14:59:05.315089,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.317088,C9,ARM,"X: -78163, Y: 147400, Z: 293890, gripper: -178743, elbow_bias: 2",None,None
2021:10:19:14:59:05.323443,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.325437,C9,ARM,"X: -77616, Y: 147400, Z: 293890, gripper: -158743, elbow_bias: 2",None,None
2021:10:19:14:59:05.327436,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.329427,C9,ARM,"X: -77616, Y: 147400, Z: 293890, gripper: -138743, elbow_bias: 2",None,None
2021:10:19:14:59:05.332535,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.338519,C9,ARM,"X: -77616, Y: 147400, Z: 293890, gripper: -118743, elbow_bias: 2",None,None
2021:10:19:14:59:05.340514,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.343506,C9,ARM,"X: -77616, Y: 147400, Z: 293890, gripper: -98744, elbow_bias: 2",None,None
2021:10:19:14:59:05.345500,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.347499,C9,ARM,"X: -77616, Y: 147400, Z: 293890, gripper: -78744, elbow_bias: 2",None,None
2021:10:19:14:59:05.356471,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.359466,C9,ARM,"X: -77616, Y: 147400, Z: 293890, gripper: -58744, elbow_bias: 2",None,None
2021:10:19:14:59:05.362455,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.364450,C9,ARM,"X: -77616, Y: 147400, Z: 293890, gripper: -38745, elbow_bias: 2",None,None
2021:10:19:14:59:05.372429,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.374423,C9,ARM,"X: -77069, Y: 147400, Z: 293890, gripper: -18745, elbow_bias: 2",None,None
2021:10:19:14:59:05.377415,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.379410,C9,ARM,"X: -77069, Y: 147400, Z: 293890, gripper: 1255, elbow_bias: 2",None,None
2021:10:19:14:59:05.385398,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.387388,C9,ARM,"X: -77069, Y: 147400, Z: 293890, gripper: 21254, elbow_bias: 2",None,None
2021:10:19:14:59:05.390381,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.392375,C9,ARM,"X: -77069, Y: 147400, Z: 293890, gripper: 41254, elbow_bias: 2",None,None
2021:10:19:14:59:05.395371,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.401360,C9,ARM,"X: -77069, Y: 147400, Z: 293890, gripper: 61254, elbow_bias: 2",None,None
2021:10:19:14:59:05.405342,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.407336,C9,ARM,"X: -77069, Y: 147400, Z: 293890, gripper: 81254, elbow_bias: 2",None,None
2021:10:19:14:59:05.411324,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.417309,C9,ARM,"X: -77069, Y: 147400, Z: 293890, gripper: 101253, elbow_bias: 2",None,None
2021:10:19:14:59:05.420305,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.422296,C9,ARM,"X: -76521, Y: 147400, Z: 293890, gripper: 121253, elbow_bias: 2",None,None
2021:10:19:14:59:05.425287,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.427286,C9,ARM,"X: -76521, Y: 147400, Z: 293890, gripper: 141253, elbow_bias: 2",None,None
2021:10:19:14:59:05.433270,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.434267,C9,ARM,"X: -76521, Y: 147400, Z: 293890, gripper: 161252, elbow_bias: 2",None,None
2021:10:19:14:59:05.438254,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.440252,C9,ARM,"X: -75974, Y: 147400, Z: 293890, gripper: -178748, elbow_bias: 2",None,None
2021:10:19:14:59:05.443239,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.449223,C9,ARM,"X: -75974, Y: 147400, Z: 293890, gripper: -158748, elbow_bias: 2",None,None
2021:10:19:14:59:05.452215,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.454210,C9,ARM,"X: -75974, Y: 147400, Z: 293890, gripper: -138749, elbow_bias: 2",None,None
2021:10:19:14:59:05.456204,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.463191,C9,ARM,"X: -75974, Y: 147400, Z: 293890, gripper: -118749, elbow_bias: 2",None,None
2021:10:19:14:59:05.466179,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.468173,C9,ARM,"X: -75974, Y: 147400, Z: 293890, gripper: -98749, elbow_bias: 2",None,None
2021:10:19:14:59:05.470380,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.472162,C9,ARM,"X: -75974, Y: 147400, Z: 293890, gripper: -78750, elbow_bias: 2",None,None
2021:10:19:14:59:05.479134,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.481127,C9,ARM,"X: -75974, Y: 147400, Z: 293890, gripper: -58750, elbow_bias: 2",None,None
2021:10:19:14:59:05.484123,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.485116,C9,ARM,"X: -75974, Y: 147400, Z: 293890, gripper: -38750, elbow_bias: 2",None,None
2021:10:19:14:59:05.492100,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.494400,C9,ARM,"X: -75427, Y: 147400, Z: 293890, gripper: -18750, elbow_bias: 2",None,None
2021:10:19:14:59:05.497391,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.499386,C9,ARM,"X: -75427, Y: 147400, Z: 293890, gripper: 1249, elbow_bias: 2",None,None
2021:10:19:14:59:05.502378,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.508367,C9,ARM,"X: -75427, Y: 147400, Z: 293890, gripper: 21249, elbow_bias: 2",None,None
2021:10:19:14:59:05.511354,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.514349,C9,ARM,"X: -75427, Y: 147400, Z: 293890, gripper: 41249, elbow_bias: 2",None,None
2021:10:19:14:59:05.516340,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.518339,C9,ARM,"X: -75427, Y: 147400, Z: 293890, gripper: 61248, elbow_bias: 2",None,None
2021:10:19:14:59:05.526319,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.528309,C9,ARM,"X: -75427, Y: 147400, Z: 293890, gripper: 81248, elbow_bias: 2",None,None
2021:10:19:14:59:05.531305,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.534296,C9,ARM,"X: -75427, Y: 147400, Z: 293890, gripper: 101248, elbow_bias: 2",None,None
2021:10:19:14:59:05.546260,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.548255,C9,ARM,"X: -75427, Y: 147400, Z: 293890, gripper: 121247, elbow_bias: 2",None,None
2021:10:19:14:59:05.550253,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.552248,C9,ARM,"X: -75427, Y: 147400, Z: 293890, gripper: 141247, elbow_bias: 2",None,None
2021:10:19:14:59:05.555236,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.557231,C9,ARM,"X: -75427, Y: 147400, Z: 293890, gripper: 161247, elbow_bias: 2",None,None
2021:10:19:14:59:05.559229,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.561221,C9,ARM,"X: -75427, Y: 147400, Z: 293890, gripper: -178754, elbow_bias: 2",None,None
2021:10:19:14:59:05.564214,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.566207,C9,ARM,"X: -75427, Y: 147400, Z: 293890, gripper: -158754, elbow_bias: 2",None,None
2021:10:19:14:59:05.573189,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.575183,C9,ARM,"X: -75427, Y: 147400, Z: 293890, gripper: -138754, elbow_bias: 2",None,None
2021:10:19:14:59:05.578175,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.580170,C9,ARM,"X: -74880, Y: 147400, Z: 293890, gripper: -118754, elbow_bias: 2",None,None
2021:10:19:14:59:05.588168,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.590163,C9,ARM,"X: -74880, Y: 147400, Z: 293890, gripper: -98755, elbow_bias: 2",None,None
2021:10:19:14:59:05.592157,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.594152,C9,ARM,"X: -74333, Y: 147400, Z: 293890, gripper: -78755, elbow_bias: 2",None,None
2021:10:19:14:59:05.597143,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.602582,C9,ARM,"X: -74333, Y: 147400, Z: 293890, gripper: -58755, elbow_bias: 2",None,None
2021:10:19:14:59:05.606570,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.608565,C9,ARM,"X: -74333, Y: 147400, Z: 293890, gripper: -38756, elbow_bias: 2",None,None
2021:10:19:14:59:05.611556,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.613558,C9,ARM,"X: -74333, Y: 147400, Z: 293890, gripper: -18756, elbow_bias: 2",None,None
2021:10:19:14:59:05.620532,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.622527,C9,ARM,"X: -74333, Y: 147400, Z: 293890, gripper: 1244, elbow_bias: 2",None,None
2021:10:19:14:59:05.625519,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.627517,C9,ARM,"X: -73786, Y: 147400, Z: 293890, gripper: 21243, elbow_bias: 2",None,None
2021:10:19:14:59:05.634496,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.637492,C9,ARM,"X: -73786, Y: 147400, Z: 293890, gripper: 41243, elbow_bias: 2",None,None
2021:10:19:14:59:05.640485,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.642478,C9,ARM,"X: -73786, Y: 147400, Z: 293890, gripper: 61243, elbow_bias: 2",None,None
2021:10:19:14:59:05.650457,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.652447,C9,ARM,"X: -73786, Y: 147400, Z: 293890, gripper: 81243, elbow_bias: 2",None,None
2021:10:19:14:59:05.655439,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.656440,C9,ARM,"X: -73786, Y: 147400, Z: 293890, gripper: 101242, elbow_bias: 2",None,None
2021:10:19:14:59:05.659432,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.661429,C9,ARM,"X: -73786, Y: 147400, Z: 293890, gripper: 121242, elbow_bias: 2",None,None
2021:10:19:14:59:05.667408,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.669402,C9,ARM,"X: -73786, Y: 147400, Z: 293890, gripper: 141242, elbow_bias: 2",None,None
2021:10:19:14:59:05.671397,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.674388,C9,ARM,"X: -73786, Y: 147400, Z: 293890, gripper: 161241, elbow_bias: 2",None,None
2021:10:19:14:59:05.677386,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.684361,C9,ARM,"X: -73786, Y: 147400, Z: 293890, gripper: -178759, elbow_bias: 2",None,None
2021:10:19:14:59:05.687355,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.689348,C9,ARM,"X: -73786, Y: 147400, Z: 293890, gripper: -158759, elbow_bias: 2",None,None
2021:10:19:14:59:05.692340,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.698325,C9,ARM,"X: -73786, Y: 147400, Z: 293890, gripper: -138760, elbow_bias: 2",None,None
2021:10:19:14:59:05.701317,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.703315,C9,ARM,"X: -73786, Y: 147400, Z: 293890, gripper: -118760, elbow_bias: 2",None,None
2021:10:19:14:59:05.705305,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.707300,C9,ARM,"X: -73786, Y: 147400, Z: 293890, gripper: -98760, elbow_bias: 2",None,None
2021:10:19:14:59:05.716276,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.718278,C9,ARM,"X: -73786, Y: 147400, Z: 293890, gripper: -78761, elbow_bias: 2",None,None
2021:10:19:14:59:05.720265,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.722260,C9,ARM,"X: -73786, Y: 147400, Z: 293890, gripper: -58761, elbow_bias: 2",None,None
2021:10:19:14:59:05.724255,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.730239,C9,ARM,"X: -73786, Y: 147400, Z: 293890, gripper: -38761, elbow_bias: 2",None,None
2021:10:19:14:59:05.733231,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.735229,C9,ARM,"X: -73786, Y: 147400, Z: 293890, gripper: -18761, elbow_bias: 2",None,None
2021:10:19:14:59:05.738217,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.740212,C9,ARM,"X: -73786, Y: 147400, Z: 293890, gripper: 1238, elbow_bias: 2",None,None
2021:10:19:14:59:05.747199,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.749194,C9,ARM,"X: -73786, Y: 147400, Z: 293890, gripper: 21238, elbow_bias: 2",None,None
2021:10:19:14:59:05.752185,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.755173,C9,ARM,"X: -73786, Y: 147400, Z: 293890, gripper: 41238, elbow_bias: 2",None,None
2021:10:19:14:59:05.761157,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.764148,C9,ARM,"X: -73786, Y: 147400, Z: 293890, gripper: 61237, elbow_bias: 2",None,None
2021:10:19:14:59:05.766144,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.768138,C9,ARM,"X: -73786, Y: 147400, Z: 293890, gripper: 81237, elbow_bias: 2",None,None
2021:10:19:14:59:05.771129,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.777113,C9,ARM,"X: -73786, Y: 147400, Z: 293890, gripper: 101237, elbow_bias: 2",None,None
2021:10:19:14:59:05.780106,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.783103,C9,ARM,"X: -73786, Y: 147400, Z: 293890, gripper: 121236, elbow_bias: 2",None,None
2021:10:19:14:59:05.785093,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.791080,C9,ARM,"X: -73786, Y: 147400, Z: 293890, gripper: 141236, elbow_bias: 2",None,None
2021:10:19:14:59:05.794068,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.796067,C9,ARM,"X: -73238, Y: 147400, Z: 293890, gripper: 161236, elbow_bias: 2",None,None
2021:10:19:14:59:05.799055,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.801049,C9,ARM,"X: -72691, Y: 147400, Z: 293890, gripper: -178765, elbow_bias: 2",None,None
2021:10:19:14:59:05.808036,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.810026,C9,ARM,"X: -72691, Y: 147400, Z: 293890, gripper: -158765, elbow_bias: 2",None,None
2021:10:19:14:59:05.813018,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.815013,C9,ARM,"X: -72144, Y: 147400, Z: 293890, gripper: -138765, elbow_bias: 2",None,None
2021:10:19:14:59:05.817007,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.824404,C9,ARM,"X: -71597, Y: 147400, Z: 293890, gripper: -118765, elbow_bias: 2",None,None
2021:10:19:14:59:05.827393,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.829388,C9,ARM,"X: -71597, Y: 147400, Z: 293890, gripper: -98766, elbow_bias: 2",None,None
2021:10:19:14:59:05.831382,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.833377,C9,ARM,"X: -71050, Y: 147400, Z: 293890, gripper: -78766, elbow_bias: 2",None,None
2021:10:19:14:59:05.840379,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.842373,C9,ARM,"X: -70502, Y: 147400, Z: 293890, gripper: -58766, elbow_bias: 2",None,None
2021:10:19:14:59:05.845369,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.848358,C9,ARM,"X: -70502, Y: 147400, Z: 293890, gripper: -38767, elbow_bias: 2",None,None
2021:10:19:14:59:05.856336,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.858335,C9,ARM,"X: -70502, Y: 147400, Z: 293890, gripper: -18767, elbow_bias: 2",None,None
2021:10:19:14:59:05.861328,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.863317,C9,ARM,"X: -70502, Y: 147400, Z: 293890, gripper: 1233, elbow_bias: 2",None,None
2021:10:19:14:59:05.869306,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.871297,C9,ARM,"X: -70502, Y: 147400, Z: 293890, gripper: 21232, elbow_bias: 2",None,None
2021:10:19:14:59:05.873291,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.875285,C9,ARM,"X: -70502, Y: 147400, Z: 293890, gripper: 41232, elbow_bias: 2",None,None
2021:10:19:14:59:05.878277,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.884262,C9,ARM,"X: -70502, Y: 147400, Z: 293890, gripper: 61232, elbow_bias: 2",None,None
2021:10:19:14:59:05.887259,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.889249,C9,ARM,"X: -70502, Y: 147400, Z: 293890, gripper: 81232, elbow_bias: 2",None,None
2021:10:19:14:59:05.892240,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.898224,C9,ARM,"X: -69955, Y: 147400, Z: 293890, gripper: 101231, elbow_bias: 2",None,None
2021:10:19:14:59:05.900220,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.902217,C9,ARM,"X: -69955, Y: 147400, Z: 293890, gripper: 121231, elbow_bias: 2",None,None
2021:10:19:14:59:05.905207,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.907200,C9,ARM,"X: -69955, Y: 147400, Z: 293890, gripper: 141231, elbow_bias: 2",None,None
2021:10:19:14:59:05.913184,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.914181,C9,ARM,"X: -69955, Y: 147400, Z: 293890, gripper: 161230, elbow_bias: 2",None,None
2021:10:19:14:59:05.918176,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.920171,C9,ARM,"X: -69955, Y: 147400, Z: 293890, gripper: -178770, elbow_bias: 2",None,None
2021:10:19:14:59:05.923162,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.930144,C9,ARM,"X: -69955, Y: 147400, Z: 293890, gripper: -158770, elbow_bias: 2",None,None
2021:10:19:14:59:05.933134,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.934128,C9,ARM,"X: -69955, Y: 147400, Z: 293890, gripper: -138771, elbow_bias: 2",None,None
2021:10:19:14:59:05.937124,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.943105,C9,ARM,"X: -69955, Y: 147400, Z: 293890, gripper: -118771, elbow_bias: 2",None,None
2021:10:19:14:59:05.946100,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.948091,C9,ARM,"X: -69955, Y: 147400, Z: 293890, gripper: -98771, elbow_bias: 2",None,None
2021:10:19:14:59:05.951086,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.953078,C9,ARM,"X: -69955, Y: 147400, Z: 293890, gripper: -78772, elbow_bias: 2",None,None
2021:10:19:14:59:05.962058,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.964053,C9,ARM,"X: -69955, Y: 147400, Z: 293890, gripper: -58772, elbow_bias: 2",None,None
2021:10:19:14:59:05.966047,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.968041,C9,ARM,"X: -69955, Y: 147400, Z: 293890, gripper: -38772, elbow_bias: 2",None,None
2021:10:19:14:59:05.975019,C9,MVNG,"axes: 1,2,3,0",None,None
