Timestamp,Module,Method_Name,Arguments,Responses,Exceptions
2021:10:15:13:33:43.861645,Tecan Cavro,Q,None,None,None
2021:10:15:13:33:44.093498,Tecan Cavro,Q,None,None,None
2021:10:15:13:33:44.323251,Tecan Cavro,Q,None,None,None
2021:10:15:13:33:44.556178,Tecan Cavro,Q,None,None,None
2021:10:15:13:33:44.790136,Tecan Cavro,Q,None,None,None
2021:10:15:13:33:44.987620,Tecan Cavro,Q,None,None,None
2021:10:15:13:33:45.225824,Tecan Cavro,Q,None,None,None
2021:10:15:13:33:45.467977,Tecan Cavro,Q,None,None,None
2021:10:15:13:33:45.694120,Tecan Cavro,Q,None,None,None
2021:10:15:13:33:45.937140,Tecan Cavro,Q,None,None,None
2021:10:15:13:33:46.169053,Tecan Cavro,Q,None,None,None
2021:10:15:13:33:46.397999,Tecan Cavro,Q,None,None,None
2021:10:15:13:33:46.588750,Tecan Cavro,Q,None,None,None
2021:10:15:13:33:46.822495,Tecan Cavro,Q,None,None,None
2021:10:15:13:33:47.072614,Tecan Cavro,Q,None,None,None
2021:10:15:13:33:47.304333,Tecan Cavro,Q,None,None,None
2021:10:15:13:33:47.543513,Tecan Cavro,Q,None,None,None
2021:10:15:13:33:47.775078,Tecan Cavro,Q,None,None,None
2021:10:15:13:33:48.003480,Tecan Cavro,Q,None,None,None
2021:10:15:13:33:48.202308,Tecan Cavro,Q,None,None,None
2021:10:15:13:33:48.431220,Tecan Cavro,Q,None,None,None
2021:10:15:13:33:48.676135,Tecan Cavro,Q,None,None,None
2021:10:15:13:33:48.907828,Tecan Cavro,Q,None,None,None
2021:10:15:13:33:49.039521,C9,JLEN,length_offset: 41500,None,None
2021:10:15:13:33:49.158076,C9,ARM,"velocity: 20000, acceleration: 20000, X: -25302, Y: 241311, Z: 308000, gripper: 0, elbow_bias: 0",None,None
2021:10:15:13:33:50.780739,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:33:50.912223,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:33:51.045409,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:33:51.163112,C9,JLEN,length_offset: 0,None,None
2021:10:15:13:33:51.276543,Tecan Cavro,V,velocity_counts_0:80,None,None
2021:10:15:13:33:51.276543,Tecan Cavro,P,delta_counts_1:60,None,None
2021:10:15:13:33:51.276543,Tecan Cavro,V,velocity_counts_2:2800,None,None
2021:10:15:13:33:51.510266,Tecan Cavro,Q,None,None,None
2021:10:15:13:33:51.744725,Tecan Cavro,Q,None,None,None
2021:10:15:13:33:51.935280,Tecan Cavro,Q,None,None,None
2021:10:15:13:33:52.162461,Tecan Cavro,Q,None,None,None
2021:10:15:13:33:52.386404,Tecan Cavro,Q,None,None,None
2021:10:15:13:33:52.578586,Tecan Cavro,Q,None,None,None
2021:10:15:13:33:52.817424,Tecan Cavro,Q,None,None,None
2021:10:15:13:33:53.047262,Tecan Cavro,Q,None,None,None
2021:10:15:13:33:53.277669,Tecan Cavro,Q,None,None,None
2021:10:15:13:33:53.456504,Tecan Cavro,Q,None,None,None
2021:10:15:13:33:53.673010,Tecan Cavro,Q,None,None,None
2021:10:15:13:33:53.798133,C9,JLEN,length_offset: 41500,None,None
2021:10:15:13:33:53.900288,C9,ARM,"velocity: 20000, acceleration: 20000, X: 200233, Y: 185565, Z: 300000, gripper: 109000, elbow_bias: 0",None,None
2021:10:15:13:33:55.025033,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:33:55.164865,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:33:55.286167,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:33:55.414762,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:33:55.540848,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:33:55.684585,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:33:55.848856,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:33:55.974038,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:33:56.100501,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:33:56.230204,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:33:56.359165,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:33:56.473332,C9,JLEN,length_offset: 0,None,None
2021:10:15:13:33:56.577339,C9,JLEN,length_offset: 41500,None,None
2021:10:15:13:33:56.694377,C9,ARM,"velocity: 20000, acceleration: 20000, X: 200233, Y: 185565, Z: 205000, gripper: 109000, elbow_bias: 0",None,None
2021:10:15:13:33:57.950536,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:33:58.074952,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:33:58.225374,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:33:58.369206,C9,JLEN,length_offset: 0,None,None
2021:10:15:13:33:58.502373,C9,JLEN,length_offset: 41500,None,None
2021:10:15:13:33:58.615381,C9,ARM,"velocity: 20000, acceleration: 20000, X: 200233, Y: 185565, Z: 187000, gripper: 109000, elbow_bias: 0",None,None
2021:10:15:13:33:59.233797,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:33:59.385416,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:33:59.491902,C9,JLEN,length_offset: 0,None,None
2021:10:15:13:33:59.599636,Tecan Cavro,V,velocity_counts_0:80,None,None
2021:10:15:13:33:59.599636,Tecan Cavro,A,position_counts_1:0,None,None
2021:10:15:13:33:59.599636,Tecan Cavro,V,velocity_counts_2:2800,None,None
2021:10:15:13:33:59.861523,Tecan Cavro,Q,None,None,None
2021:10:15:13:34:00.080589,Tecan Cavro,Q,None,None,None
2021:10:15:13:34:00.302480,Tecan Cavro,Q,None,None,None
2021:10:15:13:34:00.501870,Tecan Cavro,Q,None,None,None
2021:10:15:13:34:00.734491,Tecan Cavro,Q,None,None,None
2021:10:15:13:34:00.925477,Tecan Cavro,Q,None,None,None
2021:10:15:13:34:01.150721,Tecan Cavro,Q,None,None,None
2021:10:15:13:34:01.344862,Tecan Cavro,Q,None,None,None
2021:10:15:13:34:01.589258,Tecan Cavro,Q,None,None,None
2021:10:15:13:34:01.801968,Tecan Cavro,Q,None,None,None
2021:10:15:13:34:02.028893,Tecan Cavro,Q,None,None,None
2021:10:15:13:34:02.250668,Tecan Cavro,Q,None,None,None
2021:10:15:13:34:02.472731,Tecan Cavro,Q,None,None,None
2021:10:15:13:34:02.690412,Tecan Cavro,Q,None,None,None
2021:10:15:13:34:02.875972,Tecan Cavro,Q,None,None,None
2021:10:15:13:34:03.110165,Tecan Cavro,Q,None,None,None
2021:10:15:13:34:03.330597,Tecan Cavro,Q,None,None,None
2021:10:15:13:34:03.509205,Tecan Cavro,Q,None,None,None
2021:10:15:13:34:03.726378,Tecan Cavro,Q,None,None,None
2021:10:15:13:34:03.958755,Tecan Cavro,Q,None,None,None
2021:10:15:13:34:04.183992,Tecan Cavro,Q,None,None,None
2021:10:15:13:34:04.407984,Tecan Cavro,Q,None,None,None
2021:10:15:13:34:04.621377,Tecan Cavro,Q,None,None,None
2021:10:15:13:34:04.836833,Tecan Cavro,Q,None,None,None
2021:10:15:13:34:05.065621,Tecan Cavro,Q,None,None,None
2021:10:15:13:34:05.286032,Tecan Cavro,Q,None,None,None
2021:10:15:13:34:05.505180,Tecan Cavro,Q,None,None,None
2021:10:15:13:34:05.719067,Tecan Cavro,Q,None,None,None
2021:10:15:13:34:05.937571,Tecan Cavro,Q,None,None,None
2021:10:15:13:34:06.169927,Tecan Cavro,Q,None,None,None
2021:10:15:13:34:06.390665,Tecan Cavro,Q,None,None,None
2021:10:15:13:34:06.615421,Tecan Cavro,Q,None,None,None
2021:10:15:13:34:06.833880,Tecan Cavro,Q,None,None,None
2021:10:15:13:34:07.020045,Tecan Cavro,Q,None,None,None
2021:10:15:13:34:07.240875,Tecan Cavro,Q,None,None,None
2021:10:15:13:34:07.473005,Tecan Cavro,Q,None,None,None
2021:10:15:13:34:07.693500,Tecan Cavro,Q,None,None,None
2021:10:15:13:34:07.920203,Tecan Cavro,Q,None,None,None
2021:10:15:13:34:08.151039,Tecan Cavro,Q,None,None,None
2021:10:15:13:34:08.382514,Tecan Cavro,Q,None,None,None
2021:10:15:13:34:08.602254,Tecan Cavro,Q,None,None,None
2021:10:15:13:34:08.830377,Tecan Cavro,Q,None,None,None
2021:10:15:13:34:09.055393,Tecan Cavro,Q,None,None,None
2021:10:15:13:34:09.284806,Tecan Cavro,Q,None,None,None
2021:10:15:13:34:09.547577,Tecan Cavro,Q,None,None,None
2021:10:15:13:34:09.769979,Tecan Cavro,Q,None,None,None
2021:10:15:13:34:09.986777,Tecan Cavro,Q,None,None,None
2021:10:15:13:34:10.224698,Tecan Cavro,Q,None,None,None
2021:10:15:13:34:10.448308,Tecan Cavro,Q,None,None,None
2021:10:15:13:34:10.675220,Tecan Cavro,Q,None,None,None
2021:10:15:13:34:10.899150,Tecan Cavro,Q,None,None,None
2021:10:15:13:34:11.134375,Tecan Cavro,Q,None,None,None
2021:10:15:13:34:11.370918,Tecan Cavro,Q,None,None,None
2021:10:15:13:34:11.594321,Tecan Cavro,Q,None,None,None
2021:10:15:13:34:11.778472,Tecan Cavro,Q,None,None,None
2021:10:15:13:34:11.996364,Tecan Cavro,Q,None,None,None
2021:10:15:13:34:12.223542,Tecan Cavro,Q,None,None,None
2021:10:15:13:34:12.440284,Tecan Cavro,Q,None,None,None
2021:10:15:13:34:12.663336,Tecan Cavro,Q,None,None,None
2021:10:15:13:34:12.902649,Tecan Cavro,Q,None,None,None
2021:10:15:13:34:13.121538,Tecan Cavro,Q,None,None,None
2021:10:15:13:34:13.352918,Tecan Cavro,Q,None,None,None
2021:10:15:13:34:13.578583,Tecan Cavro,Q,None,None,None
2021:10:15:13:34:13.810726,Tecan Cavro,Q,None,None,None
2021:10:15:13:34:14.006421,Tecan Cavro,Q,None,None,None
2021:10:15:13:34:14.245606,Tecan Cavro,Q,None,None,None
2021:10:15:13:34:14.517271,Tecan Cavro,Q,None,None,None
2021:10:15:13:34:14.741670,Tecan Cavro,Q,None,None,None
2021:10:15:13:34:14.920368,Tecan Cavro,Q,None,None,None
2021:10:15:13:34:15.146493,Tecan Cavro,Q,None,None,None
2021:10:15:13:34:15.369684,Tecan Cavro,Q,None,None,None
2021:10:15:13:34:15.591803,Tecan Cavro,Q,None,None,None
2021:10:15:13:34:15.820358,Tecan Cavro,Q,None,None,None
2021:10:15:13:34:16.052944,Tecan Cavro,Q,None,None,None
2021:10:15:13:34:17.442483,Magnetic Stirrer,OUT_SP_4,400,None,None
2021:10:15:13:34:17.461432,Magnetic Stirrer,START_4,,None,None
2021:10:15:13:36:09.133219,Magnetic Stirrer,STOP_4,,None,None
2021:10:15:13:36:09.269121,C9,JLEN,length_offset: 43500,None,None
2021:10:15:13:36:09.384353,C9,ARM,"velocity: 20000, acceleration: 20000, X: 200233, Y: 185565, Z: 300000, gripper: 109000, elbow_bias: 0",None,None
2021:10:15:13:36:10.786473,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:36:10.940406,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:36:11.088718,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:36:11.257958,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:36:11.370279,C9,JLEN,length_offset: 0,None,None
2021:10:15:13:36:11.496711,C9,JLEN,length_offset: 41500,None,None
2021:10:15:13:36:11.626340,C9,ARM,"velocity: 20000, acceleration: 20000, X: 29258, Y: 148325, Z: 300000, gripper: 2995, elbow_bias: 0",None,None
2021:10:15:13:36:13.340620,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:36:13.503712,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:36:13.683389,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:36:13.811707,C9,JLEN,length_offset: 0,None,None
2021:10:15:13:36:13.923093,C9,JLEN,length_offset: 41500,None,None
2021:10:15:13:36:14.031368,C9,ARM,"velocity: 20000, acceleration: 20000, X: 29258, Y: 148325, Z: 147377, gripper: 2995, elbow_bias: 0",None,None
2021:10:15:13:36:15.596215,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:36:15.756056,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:36:15.884113,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:36:16.029140,C9,JLEN,length_offset: 0,None,None
2021:10:15:13:36:16.145245,Tecan Cavro,Q,None,None,None
2021:10:15:13:36:16.265374,Tecan Cavro,I,position_0:1,None,None
2021:10:15:13:36:16.473335,Tecan Cavro,Q,None,None,None
2021:10:15:13:36:16.583405,Tecan Cavro,V,velocity_counts_0:80,None,None
2021:10:15:13:36:16.583405,Tecan Cavro,A,position_counts_1:0,None,None
2021:10:15:13:36:16.583405,Tecan Cavro,V,velocity_counts_2:2800,None,None
2021:10:15:13:36:16.818088,Tecan Cavro,Q,None,None,None
2021:10:15:13:36:16.937348,C9,JLEN,length_offset: 41500,None,None
2021:10:15:13:36:17.050134,C9,ARM,"velocity: 20000, acceleration: 20000, X: 29258, Y: 148325, Z: 300000, gripper: 2995, elbow_bias: 0",None,None
2021:10:15:13:36:18.595146,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:36:18.733303,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:36:18.879697,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:36:18.991871,C9,JLEN,length_offset: 0,None,None
2021:10:15:13:36:19.103576,C9,JLEN,length_offset: 41500,None,None
2021:10:15:13:36:19.222914,C9,ARM,"velocity: 20000, acceleration: 20000, X: 273149, Y: -159436, Z: 308000, elbow_bias: 0",None,None
2021:10:15:13:36:20.929986,C9,MVNG,"axes: 1,2,3",None,None
2021:10:15:13:36:21.056097,C9,MVNG,"axes: 1,2,3",None,None
2021:10:15:13:36:21.181506,C9,MVNG,"axes: 1,2,3",None,None
2021:10:15:13:36:21.309275,C9,MVNG,"axes: 1,2,3",None,None
2021:10:15:13:36:21.428629,C9,MVNG,"axes: 1,2,3",None,None
2021:10:15:13:36:21.565343,C9,MVNG,"axes: 1,2,3",None,None
2021:10:15:13:36:21.723000,C9,MVNG,"axes: 1,2,3",None,None
2021:10:15:13:36:21.851664,C9,MVNG,"axes: 1,2,3",None,None
2021:10:15:13:36:21.977079,C9,MVNG,"axes: 1,2,3",None,None
2021:10:15:13:36:22.141980,C9,MVNG,"axes: 1,2,3",None,None
2021:10:15:13:36:22.262387,C9,MVNG,"axes: 1,2,3",None,None
2021:10:15:13:36:22.378814,C9,MVNG,"axes: 1,2,3",None,None
2021:10:15:13:36:22.496398,C9,JLEN,length_offset: 0,None,None
2021:10:15:13:36:22.598687,C9,JLEN,length_offset: 41500,None,None
2021:10:15:13:36:22.702832,C9,ARM,"velocity: 20000, acceleration: 20000, X: 155680, Y: -161000, Z: 308000, gripper: 45000, elbow_bias: 0",None,None
2021:10:15:13:36:23.701750,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:36:23.863895,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:36:23.979964,C9,JLEN,length_offset: 0,None,None
2021:10:15:13:36:24.089407,C9,JLEN,length_offset: 41500,None,None
2021:10:15:13:36:24.201740,C9,ARM,"velocity: 20000, acceleration: 20000, X: 155680, Y: -161000, Z: 294000, gripper: 45000, elbow_bias: 0",None,None
2021:10:15:13:36:24.776221,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:36:24.897632,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:36:25.060877,C9,JLEN,length_offset: 0,None,None
2021:10:15:13:36:25.162602,C9,JLEN,length_offset: 41500,None,None
2021:10:15:13:36:25.272945,C9,ARM,"velocity: 20000, acceleration: 20000, X: 127000, Y: -161000, Z: 294000, gripper: 45000, elbow_bias: 0",None,None
2021:10:15:13:36:25.789097,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:36:25.899949,C9,JLEN,length_offset: 0,None,None
2021:10:15:13:36:26.007050,C9,JLEN,length_offset: 41500,None,None
2021:10:15:13:36:26.119748,C9,ARM,"velocity: 20000, acceleration: 20000, X: 127000, Y: -161000, Z: 308000, gripper: 45000, elbow_bias: 0",None,None
2021:10:15:13:36:26.693608,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:36:26.824406,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:36:26.937269,C9,JLEN,length_offset: 0,None,None
2021:10:15:13:36:27.057798,C9,JLEN,length_offset: 41500,None,None
2021:10:15:13:36:27.158376,C9,ARM,"velocity: 20000, acceleration: 20000, X: 127000, Y: -161000, Z: 308000, gripper: 45000, elbow_bias: 0",None,None
2021:10:15:13:36:27.400178,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:36:27.512250,C9,JLEN,length_offset: 0,None,None
2021:10:15:13:36:27.634364,C9,JLEN,length_offset: 41500,None,None
2021:10:15:13:36:27.762528,C9,ARM,"velocity: 20000, acceleration: 20000, X: 273149, Y: -159436, Z: 308000, elbow_bias: 0",None,None
2021:10:15:13:36:28.821705,C9,MVNG,"axes: 1,2,3",None,None
2021:10:15:13:36:28.955698,C9,MVNG,"axes: 1,2,3",None,None
2021:10:15:13:36:29.081669,C9,JLEN,length_offset: 0,None,None
2021:10:15:13:36:29.196907,C9,JLEN,length_offset: 41500,None,None
2021:10:15:13:36:29.307614,C9,ARM,"velocity: 20000, acceleration: 20000, X: 273149, Y: -159436, Z: 150072, elbow_bias: 0",None,None
2021:10:15:13:36:30.850641,C9,MVNG,"axes: 1,2,3",None,None
2021:10:15:13:36:30.979558,C9,MVNG,"axes: 1,2,3",None,None
2021:10:15:13:36:31.115053,C9,MVNG,"axes: 1,2,3",None,None
2021:10:15:13:36:31.235833,C9,JLEN,length_offset: 0,None,None
2021:10:15:13:36:31.344224,C9,JLEN,length_offset: 41500,None,None
2021:10:15:13:36:31.453942,C9,ARM,"velocity: 20000, acceleration: 20000, X: 273149, Y: -159436, Z: 300000, elbow_bias: 0",None,None
2021:10:15:13:36:32.976092,C9,MVNG,"axes: 1,2,3",None,None
2021:10:15:13:36:33.109969,C9,MVNG,"axes: 1,2,3",None,None
2021:10:15:13:36:33.222297,C9,MVNG,"axes: 1,2,3",None,None
2021:10:15:13:36:33.325070,C9,JLEN,length_offset: 0,None,None
2021:10:15:13:36:33.429785,C9,ARM,"velocity: 20000, acceleration: 20000, X: 189300, Y: 197300, Z: 310000, gripper: 24000, elbow_bias: 0",None,None
2021:10:15:13:36:34.310600,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:36:34.466735,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:36:34.599531,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:36:34.791110,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:36:34.925776,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:36:35.066992,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:36:35.201997,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:36:35.337890,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:36:35.474744,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:36:35.608382,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:36:35.737561,C9,ARM,"velocity: 20000, acceleration: 20000, X: 189300, Y: 197300, Z: 179390, elbow_bias: 0",None,None
2021:10:15:13:36:37.183918,C9,MVNG,"axes: 1,2,3",None,None
2021:10:15:13:36:37.337160,C9,MVNG,"axes: 1,2,3",None,None
2021:10:15:13:36:37.468957,C9,MVNG,"axes: 1,2,3",None,None
2021:10:15:13:36:37.586735,C9,ARM,"velocity: 20000, acceleration: 20000, X: 189300, Y: 197300, Z: 144390, elbow_bias: 0",None,None
2021:10:15:13:36:38.419080,C9,MVNG,"axes: 1,2,3",None,None
2021:10:15:13:36:38.549845,C9,MVNG,"axes: 1,2,3",None,None
2021:10:15:13:36:38.676520,C9,ARM,"velocity: 20000, acceleration: 20000, X: 189300, Y: 190800, Z: 144390, elbow_bias: 0",None,None
2021:10:15:13:36:39.044795,C9,MVNG,"axes: 1,2,3",None,None
2021:10:15:13:36:39.188496,C9,ARM,"velocity: 20000, acceleration: 20000, X: 189300, Y: 197300, Z: 310000, elbow_bias: 0",None,None
2021:10:15:13:36:40.809654,C9,MVNG,"axes: 1,2,3",None,None
2021:10:15:13:36:40.971383,C9,MVNG,"axes: 1,2,3",None,None
2021:10:15:13:36:41.106834,C9,MVNG,"axes: 1,2,3",None,None
2021:10:15:13:36:41.243659,C9,MVNG,"axes: 1,2,3",None,None
2021:10:15:13:36:41.378530,C9,MVNG,"axes: 1,2,3",None,None
2021:10:15:13:36:41.498254,C9,OUTP,"output: 0, value: 0",None,None
2021:10:15:13:36:41.618240,C9,ARM,"velocity: 20000, acceleration: 20000, X: 203509, Y: 187186, Z: 300000, gripper: 118500, elbow_bias: 0",None,None
2021:10:15:13:36:42.186098,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:36:42.324610,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:36:42.444513,C9,ARM,"velocity: 20000, acceleration: 20000, X: 203509, Y: 187186, Z: 176783, elbow_bias: 0",None,None
2021:10:15:13:36:43.837099,C9,MVNG,"axes: 1,2,3",None,None
2021:10:15:13:36:43.966753,C9,MVNG,"axes: 1,2,3",None,None
2021:10:15:13:36:44.107979,C9,MVNG,"axes: 1,2,3",None,None
2021:10:15:13:36:44.237111,C9,ARM,"velocity: 20000, acceleration: 20000, X: 203509, Y: 187186, Z: 146783, elbow_bias: 0",None,None
2021:10:15:13:36:45.000161,C9,MVNG,"axes: 1,2,3",None,None
2021:10:15:13:36:45.142237,C9,MVNG,"axes: 1,2,3",None,None
2021:10:15:13:36:46.264706,C9,OUTP,"output: 0, value: 1",None,None
2021:10:15:13:36:47.360040,C9,ARM,"velocity: 20000, acceleration: 20000, X: 203509, Y: 187186, Z: 300000, elbow_bias: 0",None,None
2021:10:15:13:36:48.896066,C9,MVNG,"axes: 1,2,3",None,None
2021:10:15:13:36:49.024453,C9,MVNG,"axes: 1,2,3",None,None
2021:10:15:13:36:49.156471,C9,MVNG,"axes: 1,2,3",None,None
2021:10:15:13:36:49.272805,C9,OUTP,"output: 1, value: 0",None,None
2021:10:15:13:36:49.384477,C9,ARM,"velocity: 20000, acceleration: 20000, X: -186600, Y: -13900, Z: 300000, gripper: 150620, elbow_bias: 0",None,None
2021:10:15:13:36:50.436102,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:36:50.571270,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:36:50.702806,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:36:50.847124,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:36:51.018889,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:36:51.178954,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:36:51.307309,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:36:51.438015,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:36:51.561910,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:36:51.692609,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:36:51.814600,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:36:51.956731,C9,ARM,"velocity: 20000, acceleration: 20000, X: -186600, Y: -13900, Z: 111600, gripper: 150620, elbow_bias: 0",None,None
2021:10:15:13:36:53.643764,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:36:53.764646,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:36:53.891827,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:36:54.054873,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:36:54.173893,C9,OUTP,"output: 1, value: 1",None,None
2021:10:15:13:36:54.272107,C9,OUTP,"output: 0, value: 0",None,None
2021:10:15:13:36:54.373980,C9,ARM,"velocity: 20000, acceleration: 20000, X: -186600, Y: -13900, Z: 300000, gripper: 150621, elbow_bias: 0",None,None
2021:10:15:13:36:56.060503,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:36:56.185960,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:36:56.327996,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:36:56.448132,C9,OUTP,"output: 1, value: 0",None,None
2021:10:15:13:37:00.556188,C9,OUTP,"output: 1, value: 1",None,None
2021:10:15:13:37:00.661011,C9,OUTP,"output: 0, value: 0",None,None
2021:10:15:13:37:00.766005,C9,ARM,"velocity: 20000, acceleration: 20000, X: -186600, Y: -13900, Z: 300000, gripper: 150620, elbow_bias: 0",None,None
2021:10:15:13:37:01.012070,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:37:01.119610,C9,ARM,"velocity: 20000, acceleration: 20000, X: -186600, Y: -13900, Z: 107180, gripper: 150620, elbow_bias: 0",None,None
2021:10:15:13:37:02.824967,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:37:02.985658,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:37:03.114506,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:37:03.234773,C9,OUTP,"output: 0, value: 1",None,None
2021:10:15:13:37:03.371853,C9,OUTP,"output: 1, value: 0",None,None
2021:10:15:13:37:09.477197,C9,ARM,"velocity: 20000, acceleration: 20000, X: -186600, Y: -13900, Z: 250000, gripper: 150621, elbow_bias: 0",None,None
2021:10:15:13:37:10.960174,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:37:11.094016,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:37:11.220436,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:37:11.923997,ArduinoAugmentedQuantos,front_door_position,close,,None
2021:10:15:13:37:12.357861,ArduinoAugmentedQuantos,zero,,None,None
2021:10:15:13:37:12.380790,C9,ARM,"velocity: 20000, acceleration: 20000, X: -223600, Y: 41040, Z: 300000, gripper: 52610, elbow_bias: 0",None,None
2021:10:15:13:37:13.340891,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:37:13.474675,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:37:14.587324,ArduinoAugmentedQuantos,home_z_stage,,None,None
2021:10:15:13:37:19.945192,ArduinoAugmentedQuantos,front_door_position,open,,None
2021:10:15:13:37:19.962144,C9,ARM,"velocity: 20000, acceleration: 20000, X: -223600, Y: 41040, Z: 151600, gripper: 52610, elbow_bias: 0",None,None
2021:10:15:13:37:21.481532,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:37:21.614584,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:37:21.741518,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:37:21.855949,C9,ARM,"velocity: 20000, acceleration: 20000, X: -223600, Y: -184200, Z: 151600, gripper: 52613, elbow_bias: 0",None,None
2021:10:15:13:37:23.538257,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:37:23.722883,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:15:13:37:23.851767,C9,MVNG,"axes: 1,2,3,0",None,None
